CLid,year,indegree,pagerank
91342,1885,7,0.00016089117492
91343,1885,5,7.55653643861e-05
91344,1885,7,0.000123752222252
91345,1885,0,5.05511359788e-05
91346,1885,5,9.15229337477e-05
91347,1885,4,6.54260744063e-05
91348,1885,2,8.79080267128e-05
91349,1885,0,5.05511359788e-05
91350,1885,8,0.000285458722019
91351,1885,10,0.00014763574183
91353,1885,6,9.98450307468e-05
91354,1885,7,9.07942598733e-05
91355,1885,8,0.000221486693253
91356,1885,8,0.000140367431814
91357,1885,4,8.12166858954e-05
91358,1885,25,0.000186025949604
91359,1885,4,6.60701189657e-05
91360,1885,0,5.05511359788e-05
91361,1885,10,0.00010816604966
91363,1885,0,5.05511359788e-05
91364,1885,2,7.05362248312e-05
91365,1885,0,5.05511359788e-05
91366,1885,0,5.05511359788e-05
91367,1885,5,6.65562342673e-05
91368,1885,15,0.000116724318222
91369,1885,2,7.42566513879e-05
91370,1885,1,5.27100609241e-05
91371,1885,11,9.95693121592e-05
91372,1885,2,5.66838714664e-05
91373,1885,0,5.05511359788e-05
91374,1885,4,7.08080933861e-05
91375,1885,1,5.20798832203e-05
91376,1885,0,5.05511359788e-05
91377,1885,7,8.83559128733e-05
91378,1885,4,9.46201720325e-05
91380,1885,0,5.05511359788e-05
91381,1885,0,5.05511359788e-05
91382,1885,1,5.603572874e-05
91383,1885,0,5.05511359788e-05
91384,1885,3,7.17757421605e-05
91385,1885,24,0.000485846928167
91386,1885,0,5.05511359788e-05
91387,1885,3,0.000127430285139
91388,1885,4,0.000109929626288
91389,1885,2,6.20746678766e-05
91390,1885,1,5.26674041856e-05
91391,1885,2,0.000105052890388
91392,1885,0,5.05511359788e-05
91393,1885,5,0.000108704969817
91394,1885,1,9.96528885295e-05
91395,1885,4,9.26933041256e-05
91396,1885,0,5.05511359788e-05
91397,1885,1,6.47343574032e-05
91398,1885,0,5.05511359788e-05
91399,1885,2,7.17160877622e-05
91400,1885,6,0.000121176364452
91401,1885,1,5.91448290951e-05
91402,1885,1,8.18971506619e-05
91403,1885,4,0.000124582221471
91404,1885,4,8.85153642585e-05
91405,1885,1,8.65780018357e-05
91406,1885,9,0.000202728908511
91407,1885,3,7.11947113931e-05
91408,1885,9,0.00011922327833
91409,1885,0,5.05511359788e-05
91410,1885,2,6.77573093062e-05
91411,1885,10,0.000163698713608
91412,1885,0,5.05511359788e-05
91413,1885,18,0.000192508378219
91414,1885,9,0.000206400270034
91415,1885,6,0.0001537827121
91416,1885,0,5.05511359788e-05
91417,1885,1,7.37553286662e-05
91418,1885,1,5.95038610597e-05
91419,1885,2,8.55653094864e-05
91420,1885,1,8.27545537604e-05
91421,1885,14,0.000331185772927
91422,1885,3,7.77463517625e-05
91423,1885,0,5.05511359788e-05
91424,1885,0,5.05511359788e-05
91425,1885,3,7.05837684315e-05
91426,1885,10,0.000137999010948
91427,1885,6,9.14296502952e-05
91428,1885,3,7.90031149796e-05
91429,1885,1,9.35196015607e-05
91430,1885,6,0.000116665716879
91431,1885,13,0.000235361771033
91433,1885,0,5.05511359788e-05
91434,1885,1,5.27341304752e-05
91435,1885,1,5.37635403104e-05
91436,1885,1,5.75378783498e-05
91437,1885,0,5.05511359788e-05
91438,1885,5,0.000114255704989
91439,1885,5,0.000118454518946
91440,1885,1,0.00012318718098
91441,1885,6,0.000134798920125
91442,1885,2,7.44972410072e-05
91443,1885,15,0.000283415010445
91444,1885,1,9.63649968941e-05
91445,1885,5,0.000105152962623
91446,1885,1,5.25837802696e-05
91447,1885,2,0.00010508555257
91448,1885,0,5.05511359788e-05
91449,1885,0,5.05511359788e-05
91450,1885,0,5.05511359788e-05
91451,1885,1,5.66894882047e-05
91452,1885,12,0.000178763482238
91453,1885,3,8.15992695915e-05
91454,1885,1,5.52430373105e-05
91455,1885,6,0.000115470043049
91456,1885,3,0.000110964525628
91457,1885,0,5.05511359788e-05
91458,1885,3,9.55092504325e-05
91459,1885,12,0.000119586234426
91460,1885,4,7.57770405063e-05
91461,1885,1,5.32122660416e-05
91462,1885,1,6.48739578394e-05
91463,1885,3,6.62810557459e-05
91464,1885,1,5.69585810623e-05
91465,1885,0,5.05511359788e-05
91466,1885,1,6.12932523742e-05
91467,1885,7,0.000197707042626
91468,1885,1,6.42580764994e-05
91469,1885,1,8.10355681647e-05
91470,1885,9,0.00019125084958
91471,1885,3,7.46371489476e-05
91472,1885,19,0.000206639306481
91473,1885,2,7.17280757316e-05
91474,1885,0,5.05511359788e-05
91475,1885,4,0.000116802999966
91476,1885,1,7.21893335681e-05
91477,1885,0,5.05511359788e-05
91478,1885,0,5.05511359788e-05
91479,1885,1,0.00033700757319
91480,1885,7,0.000169541254534
91481,1885,3,0.000100682744879
91482,1885,2,6.6384172744e-05
91483,1885,13,0.000135878629173
91484,1885,4,0.000160353161294
91485,1885,1,7.20353687697e-05
91486,1885,2,8.66148474922e-05
91487,1885,0,5.05511359788e-05
91488,1885,28,0.000201005428777
91489,1885,9,0.000204377458059
91490,1885,13,0.000123208941039
91491,1885,9,9.52497201348e-05
91492,1885,0,5.05511359788e-05
91493,1885,2,7.14527506162e-05
91494,1885,0,5.05511359788e-05
91495,1885,3,6.39428620323e-05
91496,1885,2,7.03023380616e-05
91497,1885,3,7.39040120082e-05
91498,1885,1,6.35461128961e-05
91499,1885,2,5.63242721539e-05
91500,1885,6,0.000101459966618
91501,1885,3,8.63456509509e-05
91502,1885,3,0.000134533152577
91503,1885,3,9.18244060046e-05
91504,1885,0,5.05511359788e-05
91505,1885,5,8.13456036502e-05
91506,1885,2,9.02863553991e-05
91507,1885,2,7.44035398734e-05
91508,1885,3,6.31244333593e-05
91510,1885,5,0.00010760087049
91511,1885,5,0.000117311142722
91512,1885,6,0.000104146623852
91513,1885,1,6.48739578394e-05
91515,1885,3,8.64956499346e-05
91516,1886,13,0.000175803190338
91517,1886,0,5.05511359788e-05
91519,1886,0,5.05511359788e-05
91520,1886,2,0.000102292195039
91521,1886,0,5.05511359788e-05
91522,1886,0,5.05511359788e-05
91523,1886,1,8.12406032813e-05
91524,1886,2,5.64372519439e-05
91525,1886,0,5.05511359788e-05
91526,1886,3,9.31984580135e-05
91527,1886,2,5.92255968876e-05
91528,1886,6,8.61717576465e-05
91529,1886,0,5.05511359788e-05
91530,1886,1,5.52809412729e-05
91531,1886,2,6.17032144282e-05
91532,1886,22,0.000231162413997
91533,1886,2,6.1348162696e-05
91534,1886,2,6.1348162696e-05
91535,1886,11,0.000121438761559
91536,1886,0,5.05511359788e-05
91537,1886,0,5.05511359788e-05
91538,1886,0,5.05511359788e-05
91539,1886,1,9.35196015607e-05
91540,1886,0,5.05511359788e-05
91541,1886,0,5.05511359788e-05
91542,1886,3,0.000131306444729
91543,1886,1,0.000135541670538
91544,1886,0,5.05511359788e-05
91545,1886,3,7.6313151265e-05
91546,1886,2,6.0813213223e-05
91547,1886,3,8.00114220676e-05
91548,1886,2,0.000104068937551
91549,1886,2,8.06472502917e-05
91550,1886,2,6.12932523742e-05
91551,1886,21,0.000153606739649
91552,1886,1,7.20353687697e-05
91553,1886,0,5.05511359788e-05
91554,1886,1,5.61297123341e-05
91555,1886,0,5.05511359788e-05
91556,1886,1,9.35196015607e-05
91557,1886,0,5.05511359788e-05
91558,1886,5,0.000153916591899
91559,1886,10,0.000114409710907
91560,1886,2,7.18386292985e-05
91561,1886,0,5.05511359788e-05
91562,1886,2,7.19979395941e-05
91564,1886,12,0.000133023947201
91565,1886,5,7.35544619317e-05
91566,1886,4,0.000119893136346
91567,1886,1,5.20798832203e-05
91568,1886,5,9.28154966928e-05
91569,1886,12,0.00018836800739
91570,1886,0,5.05511359788e-05
91571,1886,0,5.05511359788e-05
91572,1886,3,8.1600874555e-05
91573,1886,19,0.000263874861747
91574,1886,14,0.000322510807296
91575,1886,0,5.05511359788e-05
91576,1886,14,0.000213225052177
91577,1886,2,0.000101134146478
91578,1886,7,0.000108032346094
91579,1886,2,8.79152854557e-05
91580,1886,5,8.16666113315e-05
91581,1886,17,0.000150702428595
91582,1886,0,5.05511359788e-05
91583,1886,11,0.000108190564686
91584,1886,0,5.05511359788e-05
91585,1886,3,9.02116858361e-05
91586,1886,2,5.87857235374e-05
91587,1886,2,5.97611688587e-05
91588,1886,14,0.000127221433478
91589,1886,2,6.74316046002e-05
91590,1886,1,6.79713885383e-05
91591,1886,3,8.11510459816e-05
91592,1886,0,5.05511359788e-05
91593,1886,1,5.75171274444e-05
91594,1886,2,7.7149949026e-05
91595,1886,4,9.35813927863e-05
91596,1886,0,5.05511359788e-05
91597,1886,5,8.09575735718e-05
91598,1886,23,0.000282310424728
91599,1886,3,9.19864744958e-05
91600,1886,1,5.34616363465e-05
91601,1886,0,5.05511359788e-05
91602,1886,3,7.57430618448e-05
91603,1886,8,0.000143058440288
91604,1886,8,0.000100244381422
91605,1886,0,5.05511359788e-05
91606,1886,1,5.48479825369e-05
91607,1886,11,0.000164995521378
91608,1886,1,0.00010502005117
91609,1886,2,7.06286630513e-05
91610,1886,1,5.42008866325e-05
91611,1886,0,5.05511359788e-05
91612,1886,3,0.000108086858191
91613,1886,10,0.000329912338033
91614,1886,2,8.54209165362e-05
91615,1886,0,5.05511359788e-05
91616,1886,0,5.05511359788e-05
91617,1886,4,8.43742822592e-05
91618,1886,0,5.05511359788e-05
91619,1886,2,0.000117464918572
91620,1886,2,8.00026419663e-05
91621,1886,0,5.05511359788e-05
91622,1886,3,6.41189104153e-05
91623,1886,7,0.000173387506536
91624,1886,0,5.05511359788e-05
91625,1886,3,7.65051513383e-05
91626,1886,2,8.52259364919e-05
91627,1886,7,0.000132541698442
91628,1886,14,0.000179394983091
91629,1886,0,5.05511359788e-05
91630,1886,3,7.57727477214e-05
91631,1886,0,5.05511359788e-05
91632,1886,0,5.05511359788e-05
91633,1886,4,8.22206943989e-05
91634,1886,9,0.000149916223229
91635,1886,1,6.48739578394e-05
91636,1886,1,5.51265201063e-05
91637,1886,3,8.76481130586e-05
91638,1886,2,7.66565175233e-05
91639,1886,5,6.90696502461e-05
91640,1886,3,7.56757526593e-05
91641,1886,2,5.93260092589e-05
91642,1886,0,5.05511359788e-05
91643,1886,0,5.05511359788e-05
91644,1886,0,5.05511359788e-05
91645,1886,2,7.35641160112e-05
91646,1886,0,5.05511359788e-05
91647,1886,0,5.05511359788e-05
91648,1886,3,8.90196183048e-05
91649,1886,1,7.20353687697e-05
91650,1886,1,5.20798832203e-05
91651,1886,8,0.000118535554009
91652,1886,4,9.4516825747e-05
91653,1886,0,5.05511359788e-05
91654,1886,3,0.000121027199571
91655,1886,2,6.70950473429e-05
91656,1886,0,5.05511359788e-05
91657,1886,1,5.3856402562e-05
91658,1886,0,5.05511359788e-05
91659,1886,0,5.05511359788e-05
91660,1886,2,7.91292644691e-05
91661,1886,1,7.20353687697e-05
91662,1886,2,8.34137404668e-05
91663,1886,0,5.05511359788e-05
91664,1886,0,5.05511359788e-05
91665,1886,5,9.32616787199e-05
91666,1886,0,5.05511359788e-05
91667,1886,0,5.05511359788e-05
91668,1886,1,6.60800621228e-05
91669,1886,1,6.33588458941e-05
91670,1886,1,5.3856402562e-05
91671,1886,3,7.12410791098e-05
91672,1886,1,5.21299844886e-05
91673,1886,1,5.38986599004e-05
91674,1886,4,0.00011316729141
91675,1886,0,5.05511359788e-05
91676,1886,6,8.66868770815e-05
91677,1886,3,0.000149436246623
91678,1886,0,5.05511359788e-05
91679,1886,0,5.05511359788e-05
91680,1886,2,5.86519751659e-05
91681,1886,6,0.000102097548575
91682,1886,4,6.11244532399e-05
91683,1886,4,8.73054701164e-05
91684,1886,4,9.6631183772e-05
91685,1886,3,0.000119030585673
91686,1886,1,5.93165230519e-05
91687,1886,1,7.57606582758e-05
91688,1886,0,5.05511359788e-05
91689,1886,1,9.35196015607e-05
91690,1886,0,5.05511359788e-05
91691,1886,0,5.05511359788e-05
91692,1886,0,5.05511359788e-05
91693,1886,1,5.75833857477e-05
91694,1886,2,7.28237965788e-05
91695,1886,1,5.27117662083e-05
91696,1886,6,9.15169561575e-05
91697,1886,4,8.15584871265e-05
91698,1886,3,6.87310854968e-05
91699,1886,4,0.000101846234816
91700,1886,17,0.000164499541326
91701,1886,0,5.05511359788e-05
91702,1886,7,0.00011382516274
91703,1886,1,5.96461110783e-05
91704,1886,16,0.000231527662328
91705,1886,12,0.000180903195647
91706,1886,0,5.05511359788e-05
91707,1886,4,0.000189124437481
91708,1886,13,0.000197241846479
91709,1886,0,5.05511359788e-05
91710,1886,15,0.000296181077028
91711,1886,14,0.000124388610661
91712,1886,1,5.9449766312e-05
91713,1886,1,7.91869392178e-05
91714,1886,1,5.87227174655e-05
91715,1886,13,0.000297053459888
91716,1886,22,0.000181326067462
91717,1886,10,0.000114766829499
91718,1886,5,0.000184834127827
91719,1886,4,7.47265840109e-05
91720,1886,0,5.05511359788e-05
91721,1886,0,5.05511359788e-05
91722,1886,2,0.000116631229708
91723,1886,4,8.42924631605e-05
91724,1886,4,9.60142085106e-05
91725,1886,7,0.000104714333135
91726,1886,5,7.74967819749e-05
91727,1886,0,5.05511359788e-05
91728,1886,6,9.39340886904e-05
91729,1886,4,0.000108395618228
91730,1886,9,0.000164425732775
91731,1886,5,9.95227343954e-05
91732,1886,4,8.8218363256e-05
91733,1886,5,0.000158234361819
91734,1886,11,0.000168169422829
91735,1886,2,9.62051306596e-05
91736,1886,0,5.05511359788e-05
91737,1886,1,6.48739578394e-05
91739,1886,3,7.38179996297e-05
91741,1886,0,5.05511359788e-05
91742,1886,2,6.57649347325e-05
91743,1886,5,8.63170504156e-05
91744,1886,3,8.63000612602e-05
91745,1886,2,7.35898353632e-05
91746,1886,1,5.60317302396e-05
91747,1886,13,0.000233272823896
91748,1886,2,6.83932946525e-05
91750,1886,0,5.05511359788e-05
91751,1886,4,7.71819351069e-05
91752,1886,2,5.91963266172e-05
91753,1886,0,5.05511359788e-05
91754,1886,2,6.44588741866e-05
91756,1886,2,8.99499066754e-05
91757,1886,0,5.05511359788e-05
91758,1886,5,0.00011951718113
91759,1886,0,5.05511359788e-05
91760,1886,5,0.000130448607875
91761,1886,3,0.000106570300165
91762,1886,6,8.57387263884e-05
91763,1886,1,5.42782570329e-05
91764,1886,4,0.000103947008943
91765,1886,0,5.05511359788e-05
91766,1886,3,6.15267959326e-05
91767,1886,1,5.54024021908e-05
91768,1886,2,0.000118678422524
91769,1886,5,7.31365840042e-05
91770,1886,1,6.16774475135e-05
91771,1886,5,0.000119169402714
91772,1886,3,0.000117796845821
91773,1886,0,5.05511359788e-05
91774,1886,3,0.000156954441898
91775,1886,0,5.05511359788e-05
91776,1886,2,6.38680711152e-05
91777,1886,4,0.000126067790616
91778,1886,2,6.63220440127e-05
91779,1886,2,0.000110214000076
91780,1886,0,5.05511359788e-05
91781,1886,0,5.05511359788e-05
91782,1886,1,6.43428624895e-05
91783,1886,0,5.05511359788e-05
91784,1886,0,5.05511359788e-05
91785,1886,5,8.71598109227e-05
91786,1886,0,5.05511359788e-05
91787,1886,3,6.93751754878e-05
91788,1886,0,5.05511359788e-05
91789,1886,5,8.59904053236e-05
91790,1886,11,0.00010210528381
91791,1887,1,6.48739578394e-05
91792,1887,0,5.05511359788e-05
91794,1887,0,5.05511359788e-05
91795,1887,2,0.000101420954636
91796,1887,3,8.24486713199e-05
91797,1887,2,5.70383767953e-05
91799,1887,2,7.0837126773e-05
91800,1887,1,5.68259536655e-05
91801,1887,0,5.05511359788e-05
91802,1887,0,5.05511359788e-05
91803,1887,0,5.05511359788e-05
91804,1887,0,5.05511359788e-05
91805,1887,0,5.05511359788e-05
91806,1887,7,0.000110135499647
91807,1887,0,5.05511359788e-05
91808,1887,2,6.24040717784e-05
91809,1887,0,5.05511359788e-05
91810,1887,4,7.54177383669e-05
91811,1887,5,0.000105007487595
91812,1887,0,5.05511359788e-05
91813,1887,4,0.000135411589144
91814,1887,1,6.48739578394e-05
91815,1887,7,0.000204423882642
91816,1887,3,0.000131893764668
91817,1887,6,0.000100467328436
91818,1887,12,0.000190648480819
91819,1887,0,5.05511359788e-05
91820,1887,0,5.05511359788e-05
91821,1887,0,5.05511359788e-05
91822,1887,0,5.05511359788e-05
91823,1887,0,5.05511359788e-05
91824,1887,3,6.79569251596e-05
91825,1887,0,5.05511359788e-05
91826,1887,0,5.05511359788e-05
91827,1887,5,0.000111970687225
91828,1887,0,5.05511359788e-05
91829,1887,1,5.91448290951e-05
91830,1887,4,0.000103859219487
91831,1887,4,6.47361694127e-05
91832,1887,10,0.000115937205802
91833,1887,0,5.05511359788e-05
91834,1887,0,5.05511359788e-05
91835,1887,4,0.00020950464218
91836,1887,4,8.24161129053e-05
91837,1887,1,5.75998312859e-05
91838,1887,0,5.05511359788e-05
91839,1887,5,0.000112703125053
91840,1887,5,8.42933265064e-05
91841,1887,0,5.05511359788e-05
91842,1887,0,5.05511359788e-05
91843,1887,0,5.05511359788e-05
91844,1887,2,6.78344566309e-05
91845,1887,1,7.20353687697e-05
91846,1887,0,5.05511359788e-05
91847,1887,0,5.05511359788e-05
91848,1887,0,5.05511359788e-05
91849,1887,0,5.05511359788e-05
91850,1887,5,0.000178414431071
91851,1887,1,6.73306222673e-05
91852,1887,5,9.037768372e-05
91853,1887,1,7.20353687697e-05
91854,1887,1,7.29902235604e-05
91855,1887,10,0.000255311954889
91856,1887,2,5.68869840685e-05
91857,1887,2,9.35196015607e-05
91858,1887,0,5.05511359788e-05
91859,1887,0,5.05511359788e-05
91860,1887,1,7.20353687697e-05
91861,1887,13,0.000193010478581
91862,1887,0,5.05511359788e-05
91863,1887,0,5.05511359788e-05
91864,1887,9,0.000139096908353
91865,1887,0,5.05511359788e-05
91866,1887,1,6.25773815908e-05
91867,1887,2,7.86796990918e-05
91868,1887,0,5.05511359788e-05
91869,1887,30,0.000233361112485
91870,1887,0,5.05511359788e-05
91871,1887,1,5.6348005473e-05
91872,1887,2,6.20605464025e-05
91873,1887,0,5.05511359788e-05
91874,1887,8,0.00027265887724
91875,1887,3,8.29318132485e-05
91876,1887,3,7.18837399173e-05
91877,1887,4,0.000111519808644
91878,1887,0,5.05511359788e-05
91879,1887,1,5.73711864011e-05
91880,1887,1,0.00033700757319
91881,1887,0,5.05511359788e-05
91882,1887,3,7.01270871826e-05
91883,1887,3,8.05608579725e-05
91884,1887,2,7.80700458185e-05
91885,1887,3,7.31018571748e-05
91886,1887,6,0.000105843113415
91887,1887,5,7.68666591079e-05
91888,1887,4,8.37467696558e-05
91889,1887,5,7.73886919738e-05
91890,1887,0,5.05511359788e-05
91891,1887,1,5.82802953045e-05
91892,1887,3,8.48568662958e-05
91893,1887,2,7.7777773376e-05
91894,1887,4,7.2826116606e-05
91895,1887,4,0.000177796049607
91896,1887,7,0.000160342186412
91897,1887,5,7.45130471566e-05
91898,1887,1,5.86948397584e-05
91899,1887,5,0.000145273677866
91900,1887,1,8.12406032813e-05
91901,1887,1,7.99011598459e-05
91903,1887,1,5.90457093486e-05
91904,1887,12,0.000229432426227
91905,1887,0,5.05511359788e-05
91906,1887,4,6.94835435767e-05
91908,1887,3,8.50567196327e-05
91910,1887,4,6.39224370446e-05
91911,1887,5,6.64552640088e-05
91912,1887,4,6.77983268454e-05
91913,1887,0,5.05511359788e-05
91914,1887,7,8.22838281705e-05
91915,1887,0,5.05511359788e-05
91916,1887,1,5.9021645725e-05
91917,1887,6,0.000111876657924
91918,1887,0,5.05511359788e-05
91919,1887,3,6.50132275747e-05
91920,1887,1,5.66894882047e-05
91921,1887,0,5.05511359788e-05
91922,1887,2,0.000121893304176
91923,1887,1,7.22190435517e-05
91924,1887,1,5.8199142853e-05
91925,1887,7,0.00017298988113
91927,1887,1,6.16949371619e-05
91928,1887,13,0.000144354956212
91929,1887,0,5.05511359788e-05
91930,1887,8,0.000117592259779
91931,1887,1,9.35196015607e-05
91932,1887,1,5.92343467318e-05
91933,1887,0,5.05511359788e-05
91934,1887,5,8.30101242747e-05
91935,1887,0,5.05511359788e-05
91936,1887,3,5.87724031919e-05
91937,1887,2,0.000116458236367
91938,1887,2,6.1805959158e-05
91939,1887,2,5.70194525624e-05
91940,1887,0,5.05511359788e-05
91941,1887,3,6.9327323606e-05
91942,1887,0,5.05511359788e-05
91943,1887,20,0.000255270814528
91944,1887,3,6.78171879429e-05
91945,1887,1,7.66667814745e-05
91946,1887,5,0.000123209467207
91947,1887,8,0.000122118795524
91948,1887,4,0.000130225186195
91949,1887,1,5.55150987422e-05
91950,1887,4,9.13362393565e-05
91951,1887,0,5.05511359788e-05
91952,1887,2,6.57092130718e-05
91953,1887,4,0.000129511826682
91954,1887,0,5.05511359788e-05
91955,1887,3,6.7670322515e-05
91956,1887,1,5.86948397584e-05
91957,1887,1,6.16949371619e-05
91958,1887,6,8.67811049407e-05
91959,1887,18,0.000227594087118
91960,1887,2,8.40061042851e-05
91961,1887,1,5.54215270902e-05
91962,1887,3,7.64576643493e-05
91963,1887,3,6.48340550295e-05
91964,1887,4,7.92881088556e-05
91965,1887,1,9.4919350411e-05
91966,1887,1,5.2269874602e-05
91967,1887,0,5.05511359788e-05
91968,1887,3,7.53219784787e-05
91969,1887,1,5.60446012559e-05
91970,1887,5,8.86348675759e-05
91971,1887,0,5.05511359788e-05
91972,1887,2,7.27515098628e-05
91973,1887,0,5.05511359788e-05
91974,1887,0,5.05511359788e-05
91975,1887,2,7.9417106638e-05
91976,1887,1,9.35196015607e-05
91977,1887,1,5.91448290951e-05
91978,1887,3,6.13220276603e-05
91979,1887,2,7.56160742349e-05
91980,1887,5,0.000121028044141
91981,1887,4,0.000109615949252
91982,1887,0,5.05511359788e-05
91983,1887,5,0.000113911639431
91985,1887,20,0.000151599200668
91986,1887,4,6.36281879376e-05
91987,1887,2,0.000119683601005
91988,1887,0,5.05511359788e-05
91989,1887,3,7.34802964845e-05
91991,1887,0,5.05511359788e-05
91992,1887,5,0.000106108918403
91993,1887,2,6.20671180569e-05
91994,1887,2,7.80633153144e-05
91995,1887,0,5.05511359788e-05
91996,1887,2,5.6132366019e-05
91997,1887,0,5.05511359788e-05
91998,1887,1,5.91448290951e-05
91999,1887,3,6.66377161016e-05
92000,1887,1,5.45554171707e-05
92001,1887,3,7.07245422479e-05
92002,1887,0,5.05511359788e-05
92003,1887,1,6.24081395718e-05
92004,1887,0,5.05511359788e-05
92005,1887,1,5.7063498378e-05
92006,1887,5,0.000121492445642
92008,1887,3,7.49056570517e-05
