CLid,indegree,l_pagerank,age
91510,9,-9.38089263151,125
91511,5,-10.533170406,125
91512,9,-10.1906481421,125
91513,4,-10.8875080367,125
91515,3,-10.6564077739,125
91516,27,-9.02245126581,124
91517,0,-11.4721715953,124
91519,1,-11.3297883379,124
91520,2,-10.6478717631,124
91521,7,-9.61767759514,124
91522,0,-11.4721715953,124
91523,3,-10.2684527071,124
91524,4,-10.7745626915,124
91525,2,-11.4103370168,124
91526,4,-10.4287070504,124
91527,2,-11.2805947447,124
91528,22,-9.1777008722,124
91529,0,-11.4721715953,124
91530,1,-11.1312023154,124
91531,6,-10.5862146186,124
91532,52,-7.86936137056,124
91533,3,-10.4292400735,124
91534,3,-10.4292400735,124
91535,15,-10.0307102708,124
91536,3,-10.2532795116,124
91537,1,-11.2414803021,124
91538,0,-11.4721715953,124
91539,1,-10.8569859562,124
91540,0,-11.4721715953,124
91541,0,-11.4721715953,124
91542,3,-10.4157439563,124
91543,1,-10.1774859804,124
91544,1,-11.3364231201,124
91545,9,-9.55074188457,124
91546,2,-11.2306472287,124
91547,5,-10.4106001524,124
91548,6,-10.4213520484,124
91549,3,-10.7441427694,124
91550,2,-11.2633228211,124
91551,39,-8.60122355909,124
91552,2,-10.9790009068,124
91553,0,-11.4721715953,124
91554,1,-11.2582475106,124
91555,6,-11.1080941229,124
91556,1,-10.8569859562,124
91557,0,-11.4721715953,124
91558,5,-10.1043335814,124
91559,71,-8.13849150045,124
91560,4,-10.5903660295,124
91561,0,-11.4721715953,124
91562,3,-10.9660029257,124
91564,29,-9.20919367515,124
91565,6,-10.5387354024,124
91566,8,-9.14501352437,124
91567,1,-11.3178054374,124
91568,5,-10.4180426333,124
91569,21,-9.42612973168,124
91570,1,-11.2764615137,124
91571,0,-11.4721715953,124
91572,3,-10.7999810384,124
91573,227,-6.67298730007,124
91574,26,-8.33588421047,124
91575,1,-11.4197050558,124
91576,22,-9.08665569058,124
91577,7,-10.1795309357,124
91578,7,-10.423113733,124
91579,5,-10.4215010902,124
91580,9,-9.51040602073,124
91581,27,-8.7409814474,124
91582,0,-11.4721715953,124
91583,26,-9.43241888099,124
91584,0,-11.4721715953,124
91585,5,-10.3631477096,124
91586,4,-10.2223079536,124
91587,7,-10.6511164499,124
91588,43,-8.85259329164,124
91589,6,-10.6857790007,124
91590,2,-10.9924342579,124
91591,4,-10.73574765,124
91592,0,-11.4721715953,124
91593,2,-11.118001721,124
91594,3,-10.7731351105,124
91595,8,-10.4526333286,124
91596,1,-11.3713513037,124
91597,12,-10.1418116017,124
91598,85,-7.83381060749,124
91599,6,-9.96358028793,124
91600,3,-11.0663118154,124
91601,2,-11.0106995826,124
91602,3,-10.8860484219,124
91603,10,-9.82790989702,124
91604,8,-10.5003026952,124
91605,1,-11.4203945575,124
91606,4,-10.2596300724,124
91607,19,-9.50768637897,124
91608,2,-10.509163494,124
91609,2,-11.0459877743,124
91610,1,-11.2950972445,124
91611,0,-11.4721715953,124
91612,3,-10.5948113236,124
91613,19,-8.41469666507,124
91614,2,-9.15290239727,124
91615,1,-11.2144630156,124
91616,0,-11.4721715953,124
91617,4,-10.7778741036,124
91618,0,-11.4721715953,124
91619,2,-10.6174531042,124
91620,6,-10.0347852014,124
91621,0,-11.4721715953,124
91622,3,-10.4758091903,124
91623,12,-9.83206813022,124
91624,0,-11.4721715953,124
91625,3,-10.4011100779,124
91626,2,-10.8463178189,124
91627,18,-9.61670135617,124
91628,19,-9.73119888255,124
91629,0,-11.4721715953,124
91630,5,-10.4423289621,124
91631,9,-10.4473354121,124
91632,1,-11.2918004805,124
91633,4,-10.8127377006,124
91634,18,-9.22134493289,124
91635,3,-10.8412871677,124
91636,3,-11.2095002467,124
91637,6,-10.5259316876,124
91638,2,-10.8257119518,124
91639,18,-9.81159434205,124
91640,4,-10.6296781627,124
91641,6,-10.2672139071,124
91642,0,-11.4721715953,124
91643,0,-11.4721715953,124
91644,0,-11.4721715953,124
91645,3,-10.9187059986,124
91646,0,-11.4721715953,124
91647,5,-10.6511465777,124
91648,3,-10.3499541639,124
91649,1,-11.1179997816,124
91650,3,-10.9061206846,124
91651,8,-10.3199972803,124
91652,12,-10.1551154024,124
91653,0,-11.4721715953,124
91654,3,-10.2646516277,124
91655,6,-10.6572708004,124
91656,0,-11.4721715953,124
91657,1,-11.3994344446,124
91658,0,-11.4721715953,124
91659,2,-11.3142735828,124
91660,5,-10.6163669442,124
91661,5,-10.3920785443,124
91662,2,-10.5312531716,124
91663,0,-11.4721715953,124
91664,0,-11.4721715953,124
91665,6,-10.2261376729,124
91666,1,-11.2227107357,124
91667,0,-11.4721715953,124
91668,1,-10.9667951668,124
91669,1,-11.2036071514,124
91670,1,-11.3725577358,124
91671,5,-10.8220072113,124
91672,9,-9.66225317021,124
91673,1,-11.2813104775,124
91674,5,-9.88299539638,124
91675,0,-11.4721715953,124
91676,21,-9.71397615727,124
91677,3,-9.86790497813,124
91678,0,-11.4721715953,124
91679,0,-11.4721715953,124
91680,2,-11.2940179499,124
91681,9,-10.2838727151,124
91682,5,-10.9304931737,124
91683,4,-10.8330180897,124
91684,9,-9.54085835518,124
91685,6,-10.1541798765,124
91686,1,-11.1509238389,124
91687,1,-11.0109501407,124
91688,0,-11.4721715953,124
91689,1,-10.8569859562,124
91690,0,-11.4721715953,124
91691,1,-11.2121623451,124
91692,1,-11.3257413134,124
91693,3,-10.7960263838,124
91694,2,-10.9339428368,124
91695,3,-10.1668767735,124
91696,6,-10.4185389842,124
91697,6,-10.2770812893,124
91698,11,-10.2770974714,124
91699,6,-10.2959724122,124
91700,20,-9.66458879171,124
91701,3,-11.211381114,124
91702,17,-9.66137585326,124
91703,1,-10.7884806814,124
91704,166,-7.27956807791,124
91705,78,-8.39564348871,124
91706,2,-11.1608484392,124
91707,7,-9.80578000618,124
91708,26,-8.60892041139,124
91709,0,-11.4721715953,124
91710,29,-8.9628680354,124
91711,34,-8.64888942425,124
91712,1,-11.2450638166,124
91713,1,-11.0233456365,124
91714,1,-11.3068079809,124
91715,18,-8.84339082759,124
91716,44,-8.50045441066,124
91717,16,-9.84593310551,124
91718,5,-9.94851840883,124
91719,11,-9.75762943234,124
91720,0,-11.4721715953,124
91721,0,-11.4721715953,124
91722,4,-10.2024936141,124
91723,9,-10.1873385837,124
91724,7,-9.99994755096,124
91725,7,-10.2688047304,124
91726,27,-9.1077938626,124
91727,0,-11.4721715953,124
91728,13,-10.3952770005,124
91729,5,-10.4639783657,124
91730,23,-9.50486972164,124
91731,5,-10.681972977,124
91732,4,-10.566074407,124
91733,7,-9.83433206228,124
91734,24,-8.94353612441,124
91735,3,-10.6853544248,124
91736,0,-11.4721715953,124
91737,4,-10.7312326037,124
91739,5,-10.5506246624,124
91741,5,-10.9118159472,124
91742,2,-11.0828462626,124
91743,39,-9.26176595051,124
91744,3,-10.9151075012,124
91745,4,-10.894184228,124
91746,1,-11.2834912363,124
91747,17,-9.44091979875,124
91748,7,-10.6880428056,124
91750,0,-11.4721715953,124
91751,8,-9.96624514462,124
91752,4,-10.656770351,124
91753,2,-11.3145718306,124
91754,5,-9.92752066442,124
91756,10,-9.90459284353,124
91757,1,-11.3735930936,124
91758,5,-10.4589433279,124
91759,0,-11.4721715953,124
91760,7,-10.184410914,124
91761,3,-10.7195204693,124
91762,11,-9.94646910023,124
91763,1,-11.3519293114,124
91764,4,-10.5585670151,124
91765,0,-11.4721715953,124
91766,3,-11.2152269482,124
91767,1,-11.1917161828,124
91768,2,-10.3329918056,124
91769,22,-9.67546252536,124
91770,1,-11.1093173533,124
91771,22,-9.22110321653,124
91772,13,-8.7775572842,124
91773,0,-11.4721715953,124
91774,5,-9.86050249267,124
91775,2,-11.1858538009,124
91776,4,-10.7694623438,124
91777,5,-10.075228171,124
91778,5,-10.5743845067,124
91779,9,-9.85756189809,124
91780,0,-11.4721715953,124
91781,1,-11.3620725883,124
91782,1,-11.1255334187,124
91783,1,-10.8583457901,124
91784,0,-11.4721715953,124
91785,6,-10.5671217405,124
91786,0,-11.4721715953,124
91787,4,-10.6945622408,124
91788,1,-11.2794872515,124
91789,8,-10.432676938,124
91790,26,-9.22799125483,124
91791,1,-10.5103885721,123
91792,2,-11.3619108109,123
91794,0,-11.4721715953,123
91795,6,-9.91440644812,123
91796,4,-10.388852255,123
91797,4,-10.7450484924,123
91799,3,-11.0208178654,123
91800,2,-11.0029730762,123
91801,0,-11.4721715953,123
91802,5,-10.7674490422,123
91803,0,-11.4721715953,123
91804,2,-11.1638507482,123
91805,0,-11.4721715953,123
91806,12,-10.4040295723,123
91807,0,-11.4721715953,123
91808,5,-10.8350381956,123
91809,0,-11.4721715953,123
91810,24,-9.53773984798,123
91811,6,-10.3894639897,123
91812,0,-11.4721715953,123
91813,8,-9.70002176666,123
91814,1,-11.0806076715,123
91815,14,-9.04262985694,123
91816,3,-10.491581382,123
91817,8,-9.87416747783,123
91818,35,-8.56782225911,123
91819,1,-11.2534008203,123
91820,0,-11.4721715953,123
91821,0,-11.4721715953,123
91822,0,-11.4721715953,123
91823,2,-10.9593300202,123
91824,7,-9.83141257303,123
91825,1,-11.1627566553,123
91826,0,-11.4721715953,123
91827,5,-10.5223058588,123
91828,1,-11.0129902205,123
91829,1,-11.2848870972,123
91830,6,-10.1149087473,123
91831,16,-10.326195228,123
91832,18,-9.61860757508,123
91833,0,-11.4721715953,123
91834,0,-11.4721715953,123
91835,9,-9.09063801385,123
91836,10,-10.2458128414,123
91837,1,-11.3416373743,123
91838,3,-11.0712822255,123
91839,6,-10.1913240661,123
91840,19,-9.96300991674,123
91841,11,-10.396882005,123
91842,8,-10.5341031727,123
91843,0,-11.4721715953,123
91844,2,-10.9407016591,123
91845,1,-11.1179997816,123
91846,0,-11.4721715953,123
91847,0,-11.4721715953,123
91848,0,-11.4721715953,123
91849,0,-11.4721715953,123
91850,23,-8.83661018779,123
91851,3,-10.8970506414,123
91852,7,-10.2936847439,123
91853,1,-11.1179997816,123
91854,1,-11.0935166723,123
91855,13,-9.01747280802,123
91856,4,-11.0062426137,123
91857,2,-10.8569859562,123
91858,0,-11.4721715953,123
91859,0,-11.4721715953,123
91860,1,-11.1179997816,123
91861,20,-9.61919451258,123
91862,7,-11.1405586622,123
91863,1,-11.4291340005,123
91864,22,-8.72792775637,123
91865,1,-11.3563606954,123
91866,4,-11.0390410173,123
91867,2,-10.9664925433,123
91868,3,-11.2622870002,123
91869,90,-7.82300166589,123
91870,4,-11.2726607804,123
91871,1,-11.2811506023,123
91872,3,-10.9341684017,123
91873,2,-11.0924271204,123
91874,8,-9.33207254233,123
91875,4,-10.9030208101,123
91876,6,-10.5937522048,123
91877,5,-10.5302849735,123
91878,1,-11.39855085,123
91879,2,-10.9056593636,123
91880,1,-9.47212665708,123
91881,0,-11.4721715953,123
91882,3,-11.0221065275,123
91883,7,-10.3610317039,123
91884,2,-10.9675791906,123
91885,18,-9.65231476267,123
91886,8,-10.1321941241,123
91887,6,-10.59579697,123
91888,11,-9.62303404682,123
91889,5,-10.8436091943,123
91890,0,-11.4721715953,123
91891,1,-11.3026643565,123
91892,8,-10.037194134,123
91893,9,-10.167250311,123
91894,32,-9.47261988663,123
91895,13,-9.23572740842,123
91896,24,-8.97074272639,123
91897,5,-10.8019380517,123
91898,3,-10.9689027025,123
91899,7,-9.3757843327,123
91900,1,-10.3519937851,123
91901,1,-10.9747625541,123
91903,1,-11.1193651689,123
91904,34,-8.87519979398,123
91905,0,-11.4721715953,123
91906,4,-11.0820648056,123
91908,3,-10.7483651656,123
91910,4,-10.8813793927,123
91911,12,-10.078605371,123
91912,5,-10.4086689661,123
91913,0,-11.4721715953,123
91914,25,-9.64476930898,123
91915,1,-11.3151678465,123
91916,1,-11.2137185297,123
91917,8,-10.2735556188,123
91918,0,-11.4721715953,123
91919,4,-10.7115339541,123
91920,5,-10.3737994758,123
91921,7,-10.2932605624,123
91922,2,-9.61461847134,123
91923,1,-10.4812686773,123
91924,2,-10.8110904586,123
91925,8,-10.08191341,123
91927,1,-11.0776921568,123
91928,27,-9.39156773034,123
91929,0,-11.4721715953,123
91930,20,-9.57231027461,123
91931,2,-10.232534906,123
91932,1,-11.2074299326,123
91933,0,-11.4721715953,123
91934,9,-10.2178339472,123
91935,0,-11.4721715953,123
91936,8,-10.3693304566,123
91937,2,-10.2283924553,123
91938,6,-10.5400316037,123
91939,2,-11.3160919765,123
91940,0,-11.4721715953,123
91941,3,-11.0629909895,123
91942,0,-11.4721715953,123
91943,25,-9.19138989044,123
91944,8,-10.3188234391,123
91945,6,-10.4576705704,123
91946,12,-9.5045120301,123
91947,10,-10.045436029,123
91948,6,-10.1635851318,123
91949,2,-11.2023478199,123
91950,10,-9.850257924,123
91951,0,-11.4721715953,123
91952,5,-10.7808686073,123
91953,5,-9.79162584998,123
91954,0,-11.4721715953,123
91955,3,-11.0084999476,123
91956,4,-10.7615731222,123
91957,1,-11.0776921568,123
91958,7,-10.3416569339,123
91959,22,-9.24487831302,123
91960,3,-10.4757620292,123
91961,5,-10.6513128421,123
91962,5,-10.6014805703,123
91963,6,-10.704581509,123
91964,4,-10.7285959057,123
91965,1,-9.79221244758,123
91966,4,-10.9053438748,123
91967,0,-11.4721715953,123
91968,4,-10.5382603544,123
91969,4,-10.0954800999,123
91970,7,-10.4036369638,123
91971,0,-11.4721715953,123
91972,7,-10.5371392405,123
91973,0,-11.4721715953,123
91974,0,-11.4721715953,123
91975,2,-10.8893871607,123
91976,1,-10.8569859562,123
91977,1,-11.3066143973,123
91978,4,-10.9540608384,123
91979,7,-9.78389050268,123
91980,6,-10.380720912,123
91981,10,-9.93703737628,123
91982,0,-11.4721715953,123
91983,5,-10.3084021372,123
91985,62,-8.55338229017,123
91986,15,-9.53294656837,123
91987,5,-9.83195680473,123
91988,0,-11.4721715953,123
91989,3,-10.8887554328,123
91991,0,-11.4721715953,123
91992,6,-10.163541597,123
91993,3,-10.8208945668,123
91994,5,-10.5572766589,123
91995,0,-11.4721715953,123
91996,2,-11.1768124353,123
91997,0,-11.4721715953,123
91998,2,-11.2737938025,123
91999,4,-10.759993901,123
92000,1,-11.0729316131,123
92001,3,-10.9044749134,123
92002,0,-11.4721715953,123
92003,4,-10.7917408188,123
92004,0,-11.4721715953,123
92005,3,-11.1192243264,123
92006,7,-9.69634068749,123
92008,4,-10.6629688713,123
92009,16,-9.68304123827,123
92010,0,-11.4721715953,123
92011,0,-11.4721715953,123
92012,0,-11.4721715953,123
92013,4,-10.7910034641,123
92014,1,-11.2802378911,123
92015,2,-11.036825136,123
92016,7,-10.7180430321,123
92017,0,-11.4721715953,123
92018,0,-11.4721715953,123
92019,2,-11.1739159629,123
92020,8,-9.62148365252,123
92021,0,-11.4721715953,123
92022,1,-11.2267341792,123
92024,4,-10.7338618041,123
92025,0,-11.4721715953,123
92026,0,-11.4721715953,123
92027,7,-10.4334087563,123
92028,10,-9.7886302058,123
92029,2,-11.2077269686,123
92030,6,-9.66410280467,123
92031,0,-11.4721715953,123
92032,53,-7.73823509311,123
92033,1,-11.2599614296,123
92034,1,-11.3135614344,123
92035,0,-11.4721715953,123
92036,0,-11.4721715953,123
92037,0,-11.4721715953,123
92038,19,-9.19803477296,123
92039,4,-10.8854171451,123
92040,5,-10.7846004463,123
92041,4,-10.5302509638,123
92042,2,-10.6453192748,123
92043,1,-10.9227225238,123
92044,14,-9.89757024606,123
92045,6,-10.3696157196,123
92046,22,-9.32752680555,123
92047,8,-10.7578012706,123
92048,1,-11.2561234467,123
92049,0,-11.4721715953,123
92050,4,-11.0458798746,123
92051,3,-11.0103740895,123
92052,2,-11.1510303541,123
92053,6,-9.82386302151,123
92054,0,-11.4721715953,123
92055,2,-10.5936055274,123
92056,3,-10.856433615,123
92057,26,-8.77802913881,123
92058,5,-10.8290636539,123
92059,61,-8.72566971274,123
92060,1,-10.9061236775,123
92061,1,-11.2763062436,123
92062,1,-11.3151678465,123
92063,1,-11.0134067651,123
92064,2,-11.0573717539,123
92065,8,-9.76190825594,123
92066,6,-10.4961197895,123
92067,18,-9.75465792198,123
92068,2,-11.3134849774,123
92069,0,-11.4721715953,123
92071,5,-10.5236436789,123
92072,6,-10.6159136804,123
92073,3,-10.9992770377,123
92074,7,-10.4600967743,123
92076,100,-7.726476777,123
92077,6,-10.6285446345,123
92078,6,-9.91448417278,123
92079,0,-11.4721715953,123
92080,1,-11.1179997816,123
92081,3,-10.3106687339,123
92082,0,-11.4721715953,123
92083,0,-11.4721715953,123
92084,7,-9.19396789297,123
92085,0,-11.4721715953,123
92086,1,-10.9481774447,123
92087,5,-10.6002482509,123
92088,2,-10.6598772232,122
92089,0,-11.4721715953,122
92091,2,-11.1902882741,122
92093,0,-11.4721715953,122
92094,6,-10.6288932986,122
92095,2,-11.2448568772,122
92096,2,-11.1690230392,122
92097,3,-10.9375623179,122
92099,0,-11.4721715953,122
92100,0,-11.4721715953,122
92101,1,-9.57505161042,122
92102,5,-10.6814350054,122
92103,8,-10.5992339821,122
92104,1,-11.1179997816,122
92105,0,-11.4721715953,122
92106,2,-10.9822431183,122
92107,1,-10.8569859562,122
92108,1,-11.3575378584,122
92109,1,-11.3375483196,122
92110,12,-9.94655201285,122
92111,20,-9.1428101442,122
92112,0,-11.4721715953,122
92113,8,-10.4787122202,122
92114,34,-8.80041812619,122
92115,4,-10.780305307,122
92116,14,-9.49269760073,122
92117,1,-11.1179997816,122
92118,6,-10.6864513164,122
92119,0,-11.4721715953,122
92120,7,-9.64378071268,122
92121,5,-10.4897590795,122
92122,2,-11.0332853693,122
92123,1,-11.2267748269,122
92124,0,-11.4721715953,122
92125,3,-11.2313221861,122
92126,3,-11.1352101186,122
92127,0,-11.4721715953,122
92128,1,-11.4275233887,122
92129,0,-11.4721715953,122
92131,5,-10.4803188929,122
92132,3,-10.8441440893,122
92133,0,-11.4721715953,122
92134,8,-9.78016059427,122
92135,3,-10.8419913901,122
92136,5,-10.7435499996,122
92137,3,-11.0454659996,122
92138,4,-10.7670996074,122
92139,0,-11.4721715953,122
92140,5,-10.5360634479,122
92141,1,-11.3929926093,122
92142,58,-8.08472485383,122
92143,11,-9.61364909297,122
92144,0,-11.4721715953,122
92145,2,-11.3434064384,122
92146,4,-10.6044020991,122
92147,4,-10.5135519911,122
92148,0,-11.4721715953,122
92149,0,-11.4721715953,122
92150,4,-10.6899040578,122
92151,6,-10.5950769416,122
92152,10,-10.151035577,122
92153,0,-11.4721715953,122
92154,1,-10.4382725097,122
92155,14,-9.82786953634,122
92156,1,-11.1603424894,122
92157,5,-10.585692888,122
92158,4,-10.5793991196,122
92159,6,-10.1306224718,122
92160,1,-11.1506271109,122
92161,0,-11.4721715953,122
92163,6,-10.3526947661,122
92164,2,-10.7915995668,122
92165,5,-10.42643413,122
92166,1,-10.4273678431,122
92167,5,-10.8315510959,122
92168,9,-10.0051973173,122
92169,26,-9.20793806252,122
92170,45,-8.46740011273,122
92171,9,-9.42717663778,122
92172,14,-9.6486905997,122
92173,7,-9.80376728342,122
92174,5,-10.7062212507,122
92175,12,-9.66914341139,122
92176,5,-9.54344860635,122
92177,1,-11.1219236308,122
92178,0,-11.4721715953,122
92179,2,-11.0140521094,122
92180,5,-10.2012265553,122
92181,23,-9.57207805663,122
92182,5,-10.0508266342,122
92183,0,-11.4721715953,122
92184,1,-11.2227107357,122
92185,6,-10.4749561499,122
92186,23,-8.78636192813,122
92187,23,-9.76621950111,122
92188,5,-10.3268989182,122
92189,1,-11.3953163265,122
92190,6,-10.2751593566,122
92191,6,-10.6600157544,122
92192,5,-10.4561502336,122
92193,35,-9.15303530009,122
92194,2,-10.7276122874,122
92195,0,-11.4721715953,122
92196,2,-11.2336918375,122
92197,38,-8.54193450537,122
92198,6,-10.4380045139,122
92199,0,-11.4721715953,122
92200,2,-10.9933668927,122
92201,2,-11.2206800422,122
92202,2,-11.0626827297,122
92203,54,-8.62496083514,122
92204,3,-10.6255882759,122
92205,47,-8.50545915433,122
92206,21,-9.50328152913,122
92208,3,-11.1134449865,122
92209,0,-11.4721715953,122
92210,22,-9.51942596737,123
92211,3,-10.8366942533,122
92212,3,-10.7047902845,122
92213,3,-10.8308358181,122
92214,6,-10.3074372624,122
92215,29,-8.77520937925,122
92216,10,-10.269169295,123
92217,0,-11.4721715953,123
92218,0,-11.4721715953,122
92219,4,-10.481058846,122
92220,1,-11.316692281,122
92221,2,-11.0724514848,122
92222,17,-10.0414179114,122
92223,32,-8.87150004618,122
92225,6,-10.2055999958,122
92226,0,-11.4721715953,122
92227,0,-11.4721715953,122
92228,0,-11.4721715953,122
92229,12,-10.091628375,122
92230,4,-9.54073923703,122
92231,12,-10.1273090014,122
92232,1,-11.3458029178,122
92233,1,-11.191912841,122
92234,18,-9.57647443263,122
92235,0,-11.4721715953,122
92236,0,-11.4721715953,122
92237,7,-10.7370220758,122
92238,2,-11.2610467088,122
92239,1,-11.4197706669,122
92240,6,-10.8409134761,122
92241,3,-10.8444510739,122
92242,0,-11.4721715953,122
92243,31,-8.27718879204,122
92244,10,-9.4254706473,122
92245,1,-11.3195643285,122
92246,2,-11.0615793711,122
92247,21,-8.58048764923,122
92248,0,-11.4721715953,122
92249,3,-10.9550696183,122
92250,15,-9.59676286595,122
92251,0,-11.4721715953,122
92252,50,-8.64484748705,122
92253,5,-10.7693430916,122
92254,8,-10.2208484829,122
92255,0,-11.4721715953,122
92256,23,-9.86297432114,122
92257,5,-10.7383228395,122
92258,5,-10.8183778347,122
92259,0,-11.4721715953,122
