CLid,indegree,l_pagerank,age
103187,5,-10.3183002057,1
103188,1,-10.6989626592,1
103189,0,-10.7315303261,1
103190,0,-10.7315303261,1
103191,4,-10.5793952625,1
103192,1,-10.6853891701,1
103193,0,-10.7315303261,1
103195,1,-10.7112336233,1
103196,0,-10.7315303261,1
103197,0,-10.7315303261,1
103198,3,-10.5459163621,1
103199,0,-10.7315303261,1
103200,2,-10.5450628493,1
103201,1,-10.6613908059,1
103202,0,-10.7315303261,1
103203,0,-10.7315303261,1
103204,1,-10.6613908059,1
103205,0,-10.7315303261,1
103206,0,-10.7315303261,1
103207,0,-10.7315303261,1
103208,0,-10.7315303261,1
103209,0,-10.7315303261,1
103210,0,-10.7315303261,1
103211,0,-10.7315303261,1
103213,0,-10.7315303261,1
103214,0,-10.7315303261,1
103215,0,-10.7315303261,1
103216,0,-10.7315303261,1
103217,0,-10.7315303261,1
103218,0,-10.7315303261,1
103219,3,-10.5521218893,1
103220,2,-10.6188834664,1
103221,0,-10.7315303261,1
103222,0,-10.7315303261,1
103223,0,-10.7315303261,1
103224,0,-10.7315303261,1
103225,0,-10.7315303261,1
103226,5,-10.4254061498,1
103227,3,-10.5851556266,1
103228,0,-10.7315303261,1
103229,0,-10.7315303261,1
103230,5,-10.4788551303,1
103232,2,-10.6001553702,1
103233,1,-10.5388459823,1
103234,0,-10.7315303261,1
103235,0,-10.7315303261,1
103236,2,-10.6034826919,0
103237,2,-10.5821230212,1
103238,0,-10.7315303261,1
103239,0,-10.7315303261,1
103240,2,-10.5821230212,1
103241,1,-10.6797683916,1
103242,0,-10.7315303261,1
103243,4,-10.3527719659,1
103244,1,-10.6725877905,1
103245,2,-10.4283440671,1
103246,2,-10.1052006845,1
103247,0,-10.7315303261,1
103248,1,-10.7110105959,1
103249,3,-10.5785127041,1
103250,2,-10.6455403252,1
103251,0,-10.7315303261,1
103252,0,-10.7315303261,1
103253,0,-10.7315303261,1
103254,0,-10.7315303261,1
103255,2,-10.5821230212,1
103256,0,-10.7315303261,1
103257,0,-10.7315303261,1
103258,1,-10.7215015038,0
103259,0,-10.7315303261,1
103260,7,-10.4806111039,1
103261,0,-10.7315303261,1
103262,0,-10.7315303261,1
103263,1,-10.3773585124,0
103264,2,-10.6405277507,0
103265,1,-8.83441034126,0
103266,1,-10.3773585124,0
103267,1,-10.5120444432,0
103268,0,-10.7315303261,0
103269,0,-10.7315303261,0
103270,0,-10.7315303261,0
103271,1,-10.6675426201,0
103272,1,-10.7016248434,0
103273,4,-10.2146113707,0
103274,0,-10.7315303261,0
103275,0,-10.7315303261,0
103276,2,-10.5990411431,0
103278,1,-8.83441034126,1
103279,1,-8.83441034126,1
103280,0,-10.7315303261,0
103281,0,-10.7315303261,0
103282,0,-10.7315303261,0
103283,0,-10.7315303261,0
103284,0,-10.7315303261,0
103285,0,-10.7315303261,0
103286,0,-10.7315303261,0
103287,3,-10.4934560597,0
103288,0,-10.7315303261,0
103289,0,-10.7315303261,0
103290,0,-10.7315303261,0
103291,0,-10.7315303261,0
103292,0,-10.7315303261,0
103293,1,-10.7060988882,0
103294,0,-10.7315303261,0
103295,2,-10.4876042356,0
103296,0,-10.7315303261,0
103297,0,-10.7315303261,0
103298,0,-10.7315303261,0
103299,0,-10.7315303261,0
103300,1,-10.5874350101,0
103301,1,-10.116344687,0
103302,0,-10.7315303261,0
103303,0,-10.7315303261,0
103304,2,-10.4874688762,0
103305,0,-10.7315303261,0
103306,0,-10.7315303261,0
103307,1,-10.7069138382,0
103308,0,-10.7315303261,0
103309,0,-10.7315303261,0
103310,0,-10.7315303261,0
103311,0,-10.7315303261,0
103312,3,-10.5356581143,0
103313,1,-10.6305544088,0
103314,2,-10.4874688762,0
103315,0,-10.7315303261,0
103316,0,-10.7315303261,0
103317,0,-10.7315303261,0
103318,0,-10.7315303261,0
103319,1,-10.6412834483,0
103320,0,-10.7315303261,0
103321,3,-10.6649573378,0
103322,1,-10.116344687,0
103323,1,-10.6570977314,0
103324,1,-10.6169269434,0
103325,0,-10.7315303261,0
103326,0,-10.7315303261,0
103327,0,-10.7315303261,0
103328,1,-10.6993610432,0
103329,0,-10.7315303261,0
103330,0,-10.7315303261,0
103331,1,-10.6797683916,0
103332,0,-10.7315303261,0
103333,0,-10.7315303261,0
103334,1,-10.4820694665,0
103335,0,-10.7315303261,0
103336,0,-10.7315303261,0
103337,0,-10.7315303261,0
103338,1,-10.709408409,0
103339,0,-10.7315303261,0
103340,0,-10.7315303261,0
103341,0,-10.7315303261,0
103342,0,-10.7315303261,0
103343,0,-10.7315303261,0
103344,0,-10.7315303261,0
103345,0,-10.7315303261,0
103346,0,-10.7315303261,0
103347,0,-10.7315303261,0
103348,0,-10.7315303261,0
103349,0,-10.7315303261,0
103350,0,-10.7315303261,0
103351,0,-10.7315303261,0
103352,0,-10.7315303261,0
103353,0,-10.7315303261,0
103354,0,-10.7315303261,0
103355,0,-10.7315303261,0
103356,0,-10.7315303261,0
103357,2,-10.4874688762,0
103358,0,-10.7315303261,0
103359,0,-10.7315303261,0
103360,0,-10.7315303261,0
103361,0,-10.7315303261,0
103362,0,-10.7315303261,0
103363,0,-10.7315303261,0
103364,0,-10.7315303261,0
103365,0,-10.7315303261,0
103366,1,-10.6169269434,0
103367,1,-10.6305544088,0
103368,0,-10.7315303261,0
103369,0,-10.7315303261,0
103370,0,-10.7315303261,0
103371,0,-10.7315303261,0
103372,0,-10.7315303261,0
103373,0,-10.7315303261,0
103374,0,-10.7315303261,0
103375,0,-10.7315303261,0
103376,0,-10.7315303261,0
103377,0,-10.7315303261,0
103378,0,-10.7315303261,0
103379,0,-10.7315303261,0
103380,0,-10.7315303261,0
103381,0,-10.7315303261,0
103382,0,-10.7315303261,0
103383,0,-10.7315303261,0
103384,1,-10.6020722589,0
103385,0,-10.7315303261,0
103386,0,-10.7315303261,0
103387,0,-10.7315303261,0
103388,0,-10.7315303261,0
103389,0,-10.7315303261,0
103392,0,-10.7315303261,0
103393,0,-10.7315303261,0
103394,0,-10.7315303261,0
103397,0,-10.7315303261,0
103398,0,-10.7315303261,0
103399,0,-10.7315303261,0
103400,0,-10.7315303261,0
103401,0,-10.7315303261,0
103402,0,-10.7315303261,0
103403,0,-10.7315303261,0
103404,0,-10.7315303261,0
103405,0,-10.7315303261,0
103406,0,-10.7315303261,0
103407,0,-10.7315303261,0
103409,0,-10.7315303261,0
103410,0,-10.7315303261,0
103411,0,-10.7315303261,0
103412,0,-10.7315303261,0
103416,0,-10.7315303261,0
103432,0,-10.7315303261,0
1087619,2,-10.2155467628,47
1087620,1,-10.3091133922,82
1087658,6,-10.1816869049,25
1087659,7,-9.43553196803,103
1087660,18,-9.31143603833,36
1087661,13,-9.4227709022,36
1087662,1,-10.5787675716,36
1087690,1,-8.83441034126,45
1087704,6,-10.1357043109,41
1087705,6,-10.0155500566,41
1087706,0,-10.7315303261,41
1087707,5,-10.3827091581,41
1087730,1,-10.6169269434,41
1087731,4,-9.5207745249,60
1087732,9,-9.299083344,60
1087733,4,-9.48823342025,60
1087734,8,-9.91502135083,60
1087736,0,-10.7315303261,111
1087738,18,-8.57019174135,69
1087739,3,-10.0267377245,63
1087740,4,-8.76636898126,63
1087741,3,-9.53310053407,43
1087742,2,-10.2546206271,43
1087744,6,-10.0177618765,43
1087745,1,-10.3983858796,43
1087746,1,-10.3396325578,43
1087762,5,-10.3305299505,34
1087763,0,-10.7315303261,21
1087764,1,-8.83441034126,96
1087767,20,-9.13861314265,42
1087768,80,-7.93059106278,42
1087769,1,-10.5990411431,42
1087770,1,-7.9896361408,71
1087772,0,-10.7315303261,20
1087773,2,-10.4772650591,52
1087836,3,-9.89921047502,58
1087837,1,-10.3324539832,57
1087838,0,-10.7315303261,57
1087839,13,-8.79939008123,57
1087840,8,-9.65797675359,48
1087841,1,-10.6042361855,33
1087842,9,-9.99929870509,33
1087843,3,-10.5896289658,46
1087844,0,-10.7315303261,46
1087845,0,-10.7315303261,46
1087846,1,-10.6475797872,46
1087847,2,-10.6696537189,7
1087848,2,-10.6200542254,7
1087865,0,-10.7315303261,33
1087866,1,-10.5816890821,46
1087867,4,-10.0694580891,46
1087868,1,-10.1668114471,37
1087871,0,-10.7315303261,22
1087873,1,-10.6020722589,22
1087874,0,-10.7315303261,22
1087875,0,-10.7315303261,22
1087876,0,-10.7315303261,22
1087877,1,-10.682740162,22
1087911,0,-10.7315303261,31
1087912,0,-10.7315303261,31
1087913,0,-10.7315303261,23
1087914,0,-10.7315303261,24
1087915,0,-10.7315303261,23
1087916,12,-9.36885799039,24
1087970,1,-8.83441034126,50
1087973,9,-9.94404051943,29
1087974,2,-10.6248001499,29
1087976,0,-10.7315303261,120
1087980,0,-10.7315303261,11
1087985,0,-10.7315303261,26
1087986,7,-10.20236314,27
1088050,2,-10.328846861,37
1088052,0,-10.7315303261,37
1093774,1,-8.83441034126,50
1094496,1,-10.5452007479,26
1094516,3,-10.4373791911,26
1096222,2,-10.4613616577,16
1096255,3,-10.3481880422,16
1096258,0,-10.7315303261,16
1096262,2,-10.1491018725,16
1100374,15,-9.99327660557,16
1100482,0,-10.7315303261,44
1100531,1,-10.5745265773,43
1100582,4,-9.48474976488,44
1100676,3,-10.3133459302,44
1100681,0,-10.7315303261,43
1100694,1,-9.82382525199,44
1100709,1,-10.4926384179,44
1100718,2,-9.99679866532,44
1100755,4,-10.0939925924,44
1100802,1,-10.432704137,43
1100810,1,-10.6311980389,44
1100812,3,-10.3394903609,44
1101065,0,-10.7315303261,122
1101108,0,-10.7315303261,122
1101120,1,-8.83441034126,122
1101123,1,-9.66810254958,122
1101126,0,-10.7315303261,122
1101162,1,-9.92911637495,122
1101164,0,-10.7315303261,122
1101268,11,-10.1825305542,21
1115043,2,-9.32612178592,25
1115307,7,-10.1573851081,25
1115420,0,-10.7315303261,25
1119358,0,-10.7315303261,12
1119394,0,-10.7315303261,12
1119427,1,-8.83441034126,130
1119486,1,-8.83441034126,130
1143192,1,-9.09542416662,130
1146313,0,-10.7315303261,47
1146799,2,-10.2085750843,47
1158864,0,-10.7315303261,84
1203184,1,-10.5939981468,59
1205319,2,-10.1542731376,59
1206937,7,-9.37570286013,45
1208060,1,-10.5452007479,38
1208088,1,-10.116344687,38
1211305,1,-8.83441034126,51
1213431,1,-9.66810254958,50
1213453,1,-10.4926384179,50
1215783,1,-8.83441034126,50
1215808,5,-9.93321826284,50
1215914,1,-10.5111712594,50
1216059,3,-10.0529071929,49
1218943,30,-9.41529936788,15
1219087,1,-10.5377329165,15
1219096,4,-10.0725032036,15
1232426,1,-9.89919223189,39
1236205,0,-10.7315303261,7
1236300,11,-10.0912173913,8
1236479,4,-10.4905038864,8
1241702,2,-10.0126647241,39
1242226,5,-8.83158693703,39
1246952,3,-7.49309647922,61
1270516,1,-10.5080577943,53
1270882,1,-10.6418901653,9
1272495,0,-10.7315303261,9
1272541,21,-9.58713629358,9
1279722,2,-10.3080822727,34
1279939,9,-9.80113775945,34
1281030,0,-10.7315303261,47
1286196,1,-8.83441034126,30
1286951,0,-10.7315303261,30
1286993,1,-8.83441034126,30
1288178,1,-10.0542476276,40
1289184,1,-10.4767489228,36
1289431,1,-10.7111787141,36
1292673,24,-8.93108412429,29
1293085,4,-9.98505343833,29
1299599,0,-10.7315303261,148
1299604,0,-10.7315303261,144
1299616,0,-10.7315303261,147
1299622,0,-10.7315303261,144
1299628,0,-10.7315303261,148
1299643,0,-10.7315303261,148
1300133,0,-10.7315303261,144
1300139,0,-10.7315303261,142
1300161,1,-8.83441034126,147
1300165,0,-10.7315303261,147
1303430,1,-8.83441034126,147
1303451,0,-10.7315303261,145
1303460,1,-8.83441034126,146
1303466,0,-10.7315303261,145
1303472,0,-10.7315303261,149
1303477,0,-10.7315303261,145
1303496,1,-8.83441034126,148
1303501,0,-10.7315303261,147
1303508,0,-10.7315303261,150
1303513,0,-10.7315303261,149
1303519,0,-10.7315303261,155
1303525,0,-10.7315303261,145
1303532,0,-10.7315303261,145
1303537,0,-10.7315303261,147
1303592,0,-10.7315303261,148
1303599,0,-10.7315303261,145
1303605,0,-10.7315303261,144
1303625,0,-10.7315303261,143
1303682,0,-10.7315303261,149
1303689,0,-10.7315303261,145
1303693,0,-10.7315303261,143
1303706,0,-10.7315303261,150
1303711,0,-10.7315303261,158
1303716,0,-10.7315303261,147
1303722,0,-10.7315303261,147
1303728,0,-10.7315303261,150
1304342,0,-10.7315303261,158
1304346,0,-10.7315303261,148
1304349,1,-8.83441034126,148
1306761,1,-8.83441034126,147
1318977,2,-9.71785492856,93
1319968,1,-10.116344687,42
1320090,1,-10.5787675716,42
1320738,0,-10.7315303261,78
1322284,2,-10.4389676852,28
1324132,3,-10.5778610541,0
1324287,1,-8.83441034126,0
1327335,0,-10.7315303261,104
1327338,0,-10.7315303261,104
1332352,1,-10.6938114387,13
1333165,2,-10.0439063085,10
1333241,5,-10.1864213575,10
1370564,10,-9.59354027057,90
1379538,4,-9.83958455587,68
1383887,1,-8.83441034126,94
1390946,1,-9.92911637495,126
1394575,0,-10.7315303261,126
1394601,0,-10.7315303261,126
1394610,1,-8.83441034126,126
1394820,2,-10.0203914653,63
1395207,2,-8.73640950206,53
1395425,0,-10.7315303261,53
1396186,0,-10.7315303261,18
1396627,1,-10.6967810501,18
1409916,3,-9.90320328305,10
1410732,1,-10.7014021921,14
1410842,0,-10.7315303261,14
1434110,5,-9.96279486256,75
1434315,6,-10.2252901509,50
1434357,1,-10.4847382288,50
1435307,1,-10.5260447554,31
1435431,1,-10.7196756965,30
1435508,0,-10.7315303261,30
1435689,1,-10.3773585124,31
1436323,1,-10.2636455302,37
1436643,13,-9.69010125403,37
1443328,2,-10.3417977502,53
1443494,1,-10.3916489377,53
1443879,1,-10.6511087588,17
1446230,1,-10.5452007479,43
1446332,8,-9.75787590105,43
1446374,1,-8.83441034126,43
1446533,7,-10.0187843973,43
1446580,1,-7.48623741057,43
1446893,2,-10.4443405202,43
1447330,2,-10.4232468514,16
1447601,6,-10.1550503351,34
1447610,2,-10.3055265789,34
1447613,2,-10.2451632741,34
1447641,6,-10.0333602285,34
1449836,2,-10.2005398925,7
1451107,0,-10.7315303261,40
1468823,1,-8.83441034126,58
1475106,0,-10.7315303261,58
1475741,3,-9.79350472355,58
1487387,1,-9.92911637495,64
1489884,0,-10.7315303261,64
1498429,7,-9.70831814889,57
1508455,1,-10.6797683916,19
1508752,0,-10.7315303261,20
1508871,1,-10.6426991124,20
1508927,3,-10.4590029423,20
1509274,0,-10.7315303261,20
1521208,1,-9.92911637495,26
1521291,0,-10.7315303261,26
1521478,1,-10.353762498,26
1522352,1,-10.5787675716,35
1525367,0,-10.7315303261,23
1525533,1,-10.3396325578,23
1525749,0,-10.7315303261,23
1528394,28,-7.21873095632,73
1577306,1,-10.6503626688,73
1578175,3,-10.3205651469,17
1578327,11,-10.0169889977,17
1611707,1,-8.83441034126,108
1614072,1,-8.83441034126,108
1615134,1,-8.83441034126,108
1619945,0,-10.7315303261,108
1620902,12,-9.90303003951,15
1632029,17,-8.41310558502,35
1632120,7,-9.56598514064,35
1639543,1,-8.83441034126,36
1639693,3,-10.0886633692,36
1641560,2,-10.3717224043,34
1642680,3,-10.4803174338,34
1655414,2,-10.0076114869,124
1688164,1,-10.6538760149,86
1691871,0,-10.7315303261,116
1692729,1,-10.3983858796,38
1694361,3,-8.50083218203,44
1694451,1,-10.178145088,44
1694652,1,-10.6175686722,44
1694681,1,-10.6192011412,44
1694809,1,-10.4926384179,44
1694995,7,-10.1775250163,26
1695095,0,-10.7315303261,26
1695106,4,-10.2753960817,26
1695921,1,-8.83441034126,56
1744840,1,-10.5080577943,56
1744847,2,-10.493018438,56
1744922,11,-9.27925635449,56
1745828,1,-10.3983858796,43
1746687,9,-9.3129181216,43
1752243,1,-10.4995335983,41
1752435,1,-10.5388459823,42
1753220,1,-10.3637217604,41
1753571,1,-10.033827329,41
1765367,1,-8.83441034126,89
1765468,1,-8.83441034126,89
1783525,1,-8.83441034126,89
1793945,2,-9.66142658265,57
1794340,1,-10.6697166091,57
1852339,1,-10.2381569419,57
1852696,2,-9.3827549274,57
1853063,6,-9.29520075819,69
1866189,2,-10.7012332885,1
1888440,1,-10.178145088,27
1933842,34,-8.69343303156,29
1957201,2,-10.1652158073,29
1959986,1,-9.92911637495,56
1960524,3,-8.75742974202,56
1960785,2,-9.82861791764,56
1964908,6,-9.96954446213,19
1965237,0,-10.7315303261,19
1965758,0,-10.7315303261,19
1972008,1,-10.6857619077,32
1974326,2,-10.4928688241,14
1974855,8,-9.6871336058,14
1975541,1,-10.7100010969,4
1977513,1,-10.5501484986,4
1997012,10,-9.67632109101,28
1997113,5,-10.0117307452,28
1997430,3,-10.5764640178,28
1997522,1,-10.6433604919,28
2008405,2,-10.5260675062,20
2009288,4,-10.2541705778,48
2009395,15,-9.33609121903,47
2009825,1,-10.5758578519,47
2010319,1,-8.83441034126,47
2011405,1,-8.6079217417,95
2012204,4,-8.57278090649,95
2012233,1,-8.83441034126,95
2095284,0,-10.7315303261,144
2096950,0,-10.7315303261,144
2098227,0,-10.7315303261,144
2158753,0,-10.7315303261,142
2160646,0,-10.7315303261,146
2213364,0,-10.7315303261,141
2215103,0,-10.7315303261,144
2216108,0,-10.7315303261,145
2217721,0,-10.7315303261,142
2218550,0,-10.7315303261,144
2219105,0,-10.7315303261,144
2219671,0,-10.7315303261,142
2220154,0,-10.7315303261,144
2220732,0,-10.7315303261,144
2223136,0,-10.7315303261,141
2224213,1,-10.5772572349,144
2224796,0,-10.7315303261,142
2225264,0,-10.7315303261,141
2225895,0,-10.7315303261,143
2228460,0,-10.7315303261,142
2229179,0,-10.7315303261,145
2229888,0,-10.7315303261,143
2230740,0,-10.7315303261,145
2232416,0,-10.7315303261,141
2273280,0,-10.7315303261,144
2346358,0,-10.7315303261,143
2347065,0,-10.7315303261,144
2351149,0,-10.7315303261,144
2351246,0,-10.7315303261,57
2351778,1,-10.353762498,56
2351808,3,-9.90054938875,56
2359388,11,-9.44000049618,64
2381329,3,-10.2666131364,52
2381512,1,-8.83441034126,52
2381610,0,-10.7315303261,154
2381613,0,-10.7315303261,151
2381617,0,-10.7315303261,152
2381620,0,-10.7315303261,156
2381633,0,-10.7315303261,158
2381641,0,-10.7315303261,153
2381644,0,-10.7315303261,152
2381647,1,-8.83441034126,172
2381650,0,-10.7315303261,152
2381653,0,-10.7315303261,152
2381656,0,-10.7315303261,152
2381659,0,-10.7315303261,151
2381663,0,-10.7315303261,151
2381666,0,-10.7315303261,155
2381670,0,-10.7315303261,152
2381683,0,-10.7315303261,152
2381708,0,-10.7315303261,154
2381711,0,-10.7315303261,153
2381714,0,-10.7315303261,158
2381715,0,-10.7315303261,152
2381718,0,-10.7315303261,158
2381723,0,-10.7315303261,155
2381728,1,-8.83441034126,172
2381730,0,-10.7315303261,155
2381736,0,-10.7315303261,151
2381741,0,-10.7315303261,152
2381743,0,-10.7315303261,156
2381750,0,-10.7315303261,152
2381753,0,-10.7315303261,167
2381756,0,-10.7315303261,153
2381757,0,-10.7315303261,155
2381760,0,-10.7315303261,152
2381762,0,-10.7315303261,159
2381764,0,-10.7315303261,156
2381770,0,-10.7315303261,151
2381772,0,-10.7315303261,151
2381775,0,-10.7315303261,152
2381777,0,-10.7315303261,155
2381780,0,-10.7315303261,152
2381785,0,-10.7315303261,164
2381788,0,-10.7315303261,176
2381791,0,-10.7315303261,152
2381794,0,-10.7315303261,160
2381795,0,-10.7315303261,154
2381800,0,-10.7315303261,152
2381802,0,-10.7315303261,152
2381805,0,-10.7315303261,155
2381807,0,-10.7315303261,162
2381810,0,-10.7315303261,151
2381816,0,-10.7315303261,155
2381817,0,-10.7315303261,162
2381820,0,-10.7315303261,152
2382138,0,-10.7315303261,5
2382382,2,-10.6278535114,5
2382407,14,-9.59839156701,5
2388869,1,-10.6192011412,40
2389766,1,-10.494317179,40
2390042,4,-9.80741598009,40
2392165,0,-10.7315303261,32
2392217,1,-10.6412834483,32
2392353,33,-8.46391534508,32
2402452,6,-10.298951316,47
2402836,1,-10.6602293852,47
2403421,2,-10.5486507227,15
2403438,0,-10.7315303261,15
2403653,1,-10.5787675716,15
2409992,7,-9.0212185155,54
2419163,1,-8.83441034126,132
2420897,1,-10.6982916847,9
2420925,1,-10.4767489228,9
2421008,0,-10.7315303261,9
2421012,0,-10.7315303261,9
2421093,3,-10.1772132036,9
2421094,1,-10.6113315687,9
2421140,3,-10.4455524126,37
2421163,0,-10.7315303261,37
2421178,8,-9.84028158526,37
2421240,6,-10.1895268901,37
2421297,0,-10.7315303261,37
2421309,2,-10.2966880339,55
2421380,13,-8.92842168889,55
2421404,25,-7.4018586355,55
2425305,8,-10.0588318852,55
2425321,0,-10.7315303261,55
2425811,24,-8.29936811322,55
2425813,2,-10.3426463546,55
2429567,1,-8.83441034126,134
2429586,1,-8.83441034126,134
2432524,1,-8.83441034126,134
2432719,1,-9.92911637495,36
2442451,3,-10.4436161744,24
2444109,15,-8.81086168236,45
2444251,6,-9.39834321238,44
2445313,1,-10.178145088,45
2445368,5,-9.16967454636,44
2445409,2,-10.1950922827,45
2445445,2,-10.6020225414,45
2445487,4,-9.87895735323,45
2445660,2,-10.3391928693,44
2453653,1,-10.7218113318,17
2453931,0,-10.7315303261,22
2463522,0,-10.7315303261,32
2465894,1,-8.83441034126,50
2466108,1,-10.206535528,51
2466244,2,-8.45634420733,52
2466246,0,-10.7315303261,51
2466252,1,-10.3864405047,51
2468485,4,-10.463190935,55
2476314,1,-8.83441034126,55
2477913,1,-10.5082793807,55
2477934,1,-10.206535528,55
2481209,4,-9.71682963473,39
2481231,4,-10.184812289,39
2481260,0,-10.7315303261,38
2481285,14,-8.98753593864,38
2481368,4,-10.4029162832,39
2483314,0,-10.7315303261,23
2483562,2,-10.5042916398,23
2483571,0,-10.7315303261,23
2483661,5,-10.2703275414,23
2485322,4,-9.82283260172,59
2485586,3,-9.83594523897,58
2487561,23,-8.89891256345,58
2488477,4,-9.47099797351,58
2490030,1,-10.1991534163,59
2490086,1,-9.92911637495,127
2490089,1,-8.83441034126,128
2490153,1,-8.83441034126,128
2490201,1,-8.83441034126,128
2490321,1,-9.92911637495,128
2490480,1,-8.83441034126,128
2490597,1,-8.83441034126,88
2492577,0,-10.7315303261,89
2498031,1,-10.6020722589,50
2499096,8,-9.94488520132,42
2499246,2,-10.4076405231,43
2499327,1,-10.6731947491,43
2499371,27,-8.93645097679,43
2500031,1,-9.92911637495,6
2503036,1,-10.3983858796,52
2503240,4,-10.0773686297,52
2511939,0,-10.7315303261,29
2512033,1,-10.5399558151,29
2512110,4,-10.1555723271,29
2513953,1,-10.6832044868,5
2513954,14,-9.90063377775,5
2514248,25,-8.3415995307,42
2514258,1,-10.4735844953,41
2514271,3,-10.2361058288,41
2516064,20,-9.02103231398,26
2516136,8,-9.88150266401,26
2516269,17,-9.39667886027,38
2516298,6,-10.2349903531,37
2516349,32,-8.86034796378,38
2518018,2,-10.5233471041,0
2518125,10,-9.46642965464,101
2518368,1,-9.92911637495,125
2526398,0,-10.7315303261,0
2526588,1,-10.6020722589,0
2527082,2,-9.66810254958,123
2533575,1,-10.2540615155,48
2533674,4,-9.96144010365,48
2539855,0,-10.7315303261,48
2539865,1,-10.419972407,48
2542185,1,-10.3983858796,45
2542575,0,-10.7315303261,45
2568047,0,-10.7315303261,44
