CLid,indegree,l_pagerank,age
92074,7,-9.42225967425,23
92076,44,-8.20625951182,23
92077,2,-9.62048127655,23
92078,5,-8.97020314679,23
92079,0,-10.1514177674,23
92080,1,-9.79724595369,23
92081,3,-9.35664468353,23
92082,0,-10.1514177674,23
92083,0,-10.1514177674,23
92084,4,-8.6798883746,23
92085,0,-10.1514177674,23
92086,1,-9.87712158655,23
92087,5,-9.68297056455,23
92088,1,-9.40960724232,22
92089,0,-10.1514177674,22
92091,2,-9.88853812258,22
92093,0,-10.1514177674,22
92094,4,-9.66478684037,22
92095,1,-10.0064163501,22
92096,2,-9.85788401426,22
92097,3,-9.70041895026,22
92099,0,-10.1514177674,22
92100,0,-10.1514177674,22
92101,1,-8.25429778253,22
92102,4,-9.64964802017,22
92103,3,-9.90098554876,22
92104,1,-9.79724595369,22
92105,0,-10.1514177674,22
92106,2,-9.92514933182,22
92107,1,-9.53623212832,22
92108,0,-10.1514177674,22
92109,0,-10.1514177674,22
92110,11,-8.86286586786,22
92111,10,-8.84558872931,22
92112,0,-10.1514177674,22
92113,5,-9.64868135855,22
92114,11,-9.11570120472,22
92115,4,-9.77030192347,22
92116,10,-8.76787355602,22
92117,0,-10.1514177674,22
92118,4,-9.53083695601,22
92119,0,-10.1514177674,22
92120,2,-9.96252507313,22
92121,3,-9.54933070456,22
92122,0,-10.1514177674,22
92123,1,-9.9944140186,22
92124,0,-10.1514177674,22
92125,3,-9.9469259359,22
92126,3,-9.8956434819,22
92127,0,-10.1514177674,22
92128,1,-10.116641099,22
92129,0,-10.1514177674,22
92131,5,-9.32167648274,22
92132,2,-9.83644201685,22
92133,0,-10.1514177674,22
92134,6,-9.22598833616,22
92135,1,-9.88881633272,22
92136,2,-9.79788096082,22
92137,3,-9.80083956739,22
92138,3,-9.6184392744,22
92139,0,-10.1514177674,22
92140,4,-9.61257831827,22
92141,1,-10.084563652,22
92142,28,-8.38747245149,22
92143,7,-9.30172201565,22
92144,0,-10.1514177674,22
92145,1,-10.0368143847,22
92146,2,-9.96325023644,22
92147,3,-9.60291270804,22
92148,0,-10.1514177674,22
92149,0,-10.1514177674,22
92150,4,-9.70705883473,22
92151,2,-9.97170483995,22
92152,8,-9.15161731258,22
92153,0,-10.1514177674,22
92154,0,-10.1514177674,22
92155,6,-9.30608988839,22
92156,1,-9.86633574694,22
92157,5,-9.60538598302,22
92158,2,-9.65018519195,22
92159,3,-9.76547576461,22
92160,1,-9.829873283,22
92161,0,-10.1514177674,22
92163,6,-9.14087281073,22
92164,2,-9.83562556831,22
92165,4,-9.70055970989,22
92166,1,-9.33193297763,22
92167,2,-9.90148998384,22
92168,5,-9.05726217618,22
92169,14,-8.94493954493,22
92170,31,-7.9115576723,22
92171,8,-8.60515813681,22
92172,8,-8.84454655525,22
92173,6,-9.03123255024,22
92174,1,-9.87667632342,22
92175,11,-8.58097052912,22
92176,4,-8.71326972684,22
92177,1,-9.92553410357,22
92178,0,-10.1514177674,22
92179,1,-9.90195690778,22
92180,5,-9.13080364084,22
92181,12,-8.90716763031,22
92182,4,-9.27525311456,22
92183,0,-10.1514177674,22
92184,0,-10.1514177674,22
92185,3,-9.62162586724,22
92186,16,-8.77143370159,22
92187,4,-9.76608943655,22
92188,4,-9.30757256393,22
92189,0,-10.1514177674,22
92190,1,-9.99378287542,22
92191,3,-9.66031015761,22
92192,5,-9.76478403579,22
92193,14,-9.11148616183,22
92194,2,-9.5746632882,22
92195,0,-10.1514177674,22
92196,2,-9.98625469536,22
92197,24,-8.27014097365,22
92198,6,-9.49999229129,22
92199,0,-10.1514177674,22
92200,2,-9.79691688426,22
92201,1,-10.0862934804,22
92202,2,-9.74443865448,22
92203,21,-8.70402335198,22
92204,3,-9.30483444797,22
92205,22,-8.36708685252,22
92206,17,-8.83013286921,22
92208,2,-9.8870088913,22
92209,0,-10.1514177674,22
92210,19,-8.68909354374,23
92211,3,-9.557309744,22
92212,1,-9.53623212832,22
92213,2,-9.71018962867,22
92214,5,-9.21375587018,22
92215,13,-8.92876489645,22
92216,1,-9.88612406628,23
92217,0,-10.1514177674,23
92218,0,-10.1514177674,22
92219,4,-9.57281576969,22
92220,0,-10.1514177674,22
92221,2,-9.92250662287,22
92222,5,-9.73327537483,22
92223,18,-8.91120893095,22
92225,4,-9.38575775114,22
92226,0,-10.1514177674,22
92227,0,-10.1514177674,22
92228,0,-10.1514177674,22
92229,9,-9.03989346579,22
92230,3,-9.2027336984,22
92231,4,-9.62971579001,22
92232,1,-10.0351348877,22
92233,1,-9.87115901307,22
92234,9,-9.23064921271,22
92235,0,-10.1514177674,22
92236,0,-10.1514177674,22
92237,6,-9.59264349449,22
92238,2,-9.96033851007,22
92239,1,-10.1008370964,22
92240,1,-9.82592549576,22
92241,2,-9.79576975131,22
92242,0,-10.1514177674,22
92243,18,-8.35883218105,22
92244,7,-9.23719720788,22
92245,0,-10.1514177674,22
92246,0,-10.1514177674,22
92247,14,-8.12914535079,22
92248,0,-10.1514177674,22
92249,0,-10.1514177674,22
92250,4,-9.6058386177,22
92251,0,-10.1514177674,22
92252,23,-8.68285790608,22
92253,3,-9.64423523172,22
92254,6,-9.31751954195,22
92255,0,-10.1514177674,22
92256,12,-9.33410760731,22
92257,5,-9.54334892901,22
92258,3,-9.88915633932,22
92259,0,-10.1514177674,22
92260,7,-9.40677345354,22
92261,3,-9.75931247716,22
92262,4,-9.60856454321,22
92263,2,-9.45465214133,22
92264,1,-9.98714174552,22
92265,0,-10.1514177674,22
92266,0,-10.1514177674,22
92267,2,-9.77271530677,22
92268,3,-9.24825201279,22
92269,15,-8.83760415212,22
92270,7,-9.51879694571,22
92271,14,-7.93968401811,22
92272,1,-9.92535438686,22
92273,0,-10.1514177674,22
92274,2,-9.61507752858,22
92275,1,-10.0611708896,22
92276,6,-9.76644110151,22
92277,2,-9.9404085571,22
92278,3,-9.36681654484,22
92279,1,-9.93646479356,22
92280,13,-8.90485942244,22
92282,1,-10.0769851726,22
92283,1,-10.0519772093,22
92284,2,-9.81062922552,22
92285,3,-9.75696793618,22
92286,2,-9.97829248382,22
92287,6,-9.16811066324,22
92288,0,-10.1514177674,22
92289,0,-10.1514177674,22
92290,0,-10.1514177674,22
92291,32,-8.05905828983,22
92292,0,-10.1514177674,22
92293,3,-9.62278813216,22
92294,2,-9.90749167692,22
92295,11,-8.8628771437,22
92296,0,-10.1514177674,22
92297,4,-9.40007719109,22
92298,0,-10.1514177674,22
92299,18,-8.57404483693,22
92300,1,-10.0120107803,22
92301,3,-9.93187316473,22
92302,0,-10.1514177674,22
92303,0,-10.1514177674,22
92304,0,-10.1514177674,22
92305,0,-10.1514177674,22
92306,23,-8.86225174216,22
92307,1,-9.95873342358,22
92308,1,-9.80712456217,22
92309,11,-8.6417449098,22
92310,0,-10.1514177674,22
92311,6,-8.88899630356,22
92312,15,-9.01648157251,22
92313,2,-10.0126758934,22
92314,13,-9.12951401574,22
92315,10,-8.94552990964,22
92316,1,-9.81827332089,22
92317,1,-9.89383078228,22
92318,0,-10.1514177674,22
92319,5,-9.22039628401,22
92320,15,-8.77217225587,22
92321,3,-9.52076128364,22
92322,0,-10.1514177674,22
92323,0,-10.1514177674,22
92324,2,-9.87816647884,22
92325,3,-9.74619248941,22
92326,4,-9.55898926757,22
92327,3,-9.28343105425,22
92328,0,-10.1514177674,22
92329,4,-9.47047292189,22
92330,2,-9.91148155772,22
92331,15,-7.98415385967,22
92332,11,-9.03319188318,22
92333,2,-9.93910064373,22
92334,9,-9.12702028891,22
92335,4,-9.87279655785,22
92336,3,-9.68612601565,22
92337,5,-9.1778652903,22
92338,1,-9.53623212832,22
92339,2,-9.03212145576,22
92340,4,-9.11403046364,22
92341,7,-8.5226250535,22
92342,4,-9.59641947196,22
92343,1,-10.0368143847,22
92344,3,-9.61778520832,22
92345,10,-8.56311108541,22
92346,1,-9.99876701803,22
92347,7,-9.24138103979,22
92348,4,-9.04203622898,22
92349,2,-9.89015154991,22
92350,12,-9.16601438588,22
92351,1,-9.9944140186,22
92352,2,-9.86428276167,22
92353,8,-9.03814988528,22
92354,2,-9.86399427497,22
92355,4,-9.57311922041,22
92356,0,-10.1514177674,22
92357,0,-10.1514177674,22
92358,7,-8.64544346549,22
92359,6,-9.27298733251,22
92360,1,-9.7357960791,22
92361,5,-9.44603636642,22
92362,14,-8.70851775558,22
92363,0,-10.1514177674,22
92364,0,-10.1514177674,22
92365,12,-8.44154593236,22
92367,0,-10.1514177674,22
92368,20,-8.50927394688,22
92369,1,-10.0192733315,22
92370,5,-9.2971413742,22
92371,5,-9.47302886641,22
92372,8,-8.97507820661,22
92373,1,-9.95873342358,22
92374,11,-8.98659059287,22
92375,1,-9.91867059498,22
92376,11,-9.11892302742,22
92377,1,-9.53623212832,21
92378,0,-10.1514177674,21
92379,17,-8.54266398627,21
92380,4,-9.48378402074,21
92381,0,-10.1514177674,21
92382,2,-9.73353617456,21
92383,0,-10.1514177674,21
92384,7,-9.18294869098,21
92385,1,-9.95943051425,21
92386,3,-9.67003182051,21
92387,0,-10.1514177674,21
92388,0,-10.1514177674,21
92389,6,-9.55915141696,21
92390,0,-10.1514177674,21
92391,8,-9.09141156504,21
92392,10,-9.23124100083,21
92393,2,-10.0267487441,21
92394,19,-9.01583210943,21
92395,3,-9.31943586016,21
92396,2,-9.75502253842,21
92397,0,-10.1514177674,21
92398,3,-9.67447941361,21
92399,2,-9.71106968838,21
92400,0,-10.1514177674,21
92401,2,-9.73919774826,21
92402,2,-9.77634027714,21
92403,3,-9.845682155,21
92404,6,-9.68863698851,21
92405,1,-9.93313517208,21
92406,3,-9.44594914377,21
92407,2,-9.76125791124,21
92408,1,-9.99876701803,21
92409,2,-9.67717207601,21
92410,5,-9.62417347702,21
92411,4,-9.31871796491,21
92412,1,-9.98714174552,21
92413,1,-10.0132031369,21
92414,14,-8.94298427753,21
92415,5,-9.56969196317,21
92416,1,-9.91809982948,21
92417,4,-9.76860487598,21
92418,4,-9.36632611357,21
92419,0,-10.1514177674,21
92420,1,-9.90195690778,21
92421,1,-9.84339851752,21
92422,2,-9.32943771501,21
92423,32,-8.40635437109,21
92424,1,-8.25429778253,21
92425,0,-10.1514177674,21
92426,0,-10.1514177674,21
92427,2,-9.92670991683,21
92428,7,-9.18431478696,21
92429,0,-10.1514177674,21
92430,5,-9.45332460942,21
92431,6,-9.26482955986,21
92432,3,-9.86147364673,21
92433,1,-10.0771034643,21
92434,2,-9.96341791824,21
92435,2,-10.0425368233,21
92436,0,-10.1514177674,21
92437,0,-10.1514177674,21
92438,0,-10.1514177674,21
92439,3,-9.76909121421,21
92440,0,-10.1514177674,21
92441,7,-8.83395243729,21
92442,1,-9.95873342358,21
92443,0,-10.1514177674,21
92444,11,-9.00145793261,21
92445,5,-9.55918735552,21
92446,0,-10.1514177674,21
92447,2,-8.97073517465,21
92448,0,-10.1514177674,21
92449,4,-9.25818127465,21
92450,0,-10.1514177674,21
92451,3,-9.40456898103,21
92452,4,-9.81579959197,21
92453,7,-8.90063540512,21
92454,0,-10.1514177674,21
92455,2,-9.92116002141,21
92456,0,-10.1514177674,21
92457,2,-9.44958663691,21
92458,4,-9.59892250995,21
92459,0,-10.1514177674,21
92460,1,-9.54302235346,21
92461,3,-9.50617540711,21
92462,18,-8.13038387977,21
92463,4,-9.64547804957,21
92464,0,-10.1514177674,21
92465,13,-8.61571795684,21
92466,6,-9.2465743182,21
92467,7,-9.14661084956,21
92468,0,-10.1514177674,21
92469,4,-9.82340093239,21
92470,2,-9.89662187586,21
92471,0,-10.1514177674,21
92472,5,-9.5169826177,21
92473,1,-9.77838910776,21
92474,1,-9.98945184023,21
92475,1,-10.0917190926,21
92476,1,-9.79724595369,21
92477,0,-10.1514177674,21
92478,2,-10.0153894946,21
92479,1,-10.0962984682,21
92480,4,-9.52111548745,21
92481,0,-10.1514177674,21
92482,14,-8.89087352945,21
92483,9,-9.21256002515,21
92484,8,-9.18301723066,21
92485,0,-10.1514177674,21
92486,0,-10.1514177674,21
92487,4,-9.56154038081,21
92488,3,-9.61804957445,21
92489,1,-10.0368143847,21
92490,4,-9.58001733772,21
92491,1,-9.99636582611,21
92493,0,-10.1514177674,21
92494,11,-8.86334011858,21
92495,4,-9.20299075177,21
92496,7,-9.64459108759,21
92497,5,-9.62654601705,21
92498,3,-9.42877708169,21
92500,12,-8.8322469354,21
92501,1,-10.0293819962,21
92502,0,-10.1514177674,21
92503,1,-9.95873342358,21
92504,3,-9.13702457427,21
92505,6,-9.60005931781,21
92506,1,-9.89547828661,21
92507,4,-9.19063151778,21
92508,0,-10.1514177674,21
92509,0,-10.1514177674,21
92510,9,-8.9734676966,21
92511,7,-9.60289734932,21
92512,2,-9.79980910767,21
92513,4,-9.80305710462,21
92514,1,-9.75610120425,21
92515,11,-9.17245122393,21
92516,0,-10.1514177674,21
92517,7,-9.20163798871,21
92518,0,-10.1514177674,21
92519,1,-9.95873342358,21
92520,1,-9.94016704738,21
92521,3,-9.12441851874,21
92522,4,-9.12562933689,21
92523,0,-10.1514177674,21
92525,0,-10.1514177674,21
92526,0,-10.1514177674,21
92527,0,-10.1514177674,21
92528,2,-9.86572885667,21
92529,2,-9.53059934397,21
92530,4,-9.452290036,21
92531,0,-10.1514177674,21
92532,1,-10.064772276,21
92533,3,-9.93543289579,21
92534,9,-9.32834424672,21
92535,2,-9.82690512166,21
92536,1,-9.26069818981,21
92537,3,-9.82343349731,21
92538,1,-10.0189285844,21
92539,18,-8.61437834456,21
92540,0,-10.1514177674,21
92541,2,-9.60756035732,21
92542,6,-9.23158062724,21
92543,9,-8.791300492,21
92544,0,-10.1514177674,21
92545,1,-10.0364541877,21
92546,14,-9.0747673143,21
92547,4,-9.6790073263,21
92548,11,-8.62946681007,21
92549,8,-9.07041686337,21
92550,1,-9.90195690778,22
92551,0,-10.1514177674,22
92552,0,-10.1514177674,22
92553,1,-7.9246052329,22
92554,0,-10.1514177674,22
92555,0,-10.1514177674,21
92556,0,-10.1514177674,21
92557,0,-10.1514177674,21
92558,4,-9.19452685674,21
92559,0,-10.1514177674,22
92560,0,-10.1514177674,22
92561,9,-9.01066599133,21
92562,0,-10.1514177674,21
92563,3,-9.76394984559,21
92564,9,-9.14462158891,21
92565,2,-9.8224138254,21
92566,0,-10.1514177674,21
92567,2,-9.69864716023,21
92568,4,-9.46293755525,21
92569,5,-9.10316087178,21
92570,6,-9.62769588365,21
92571,13,-8.7115466478,21
92572,1,-10.0215911457,21
92573,0,-10.1514177674,21
92574,4,-9.61699170526,21
92575,0,-10.1514177674,21
92576,1,-9.95873342358,21
92577,5,-9.3487445981,21
92578,6,-9.02943483214,21
92579,1,-10.0698377804,21
92580,3,-9.789295263,21
92581,2,-9.67267929814,21
92582,4,-9.7390926589,21
92583,0,-10.1514177674,21
92584,4,-9.813067581,21
92585,10,-9.42214587479,21
92586,1,-10.0676946811,21
92587,1,-9.28215877179,21
92588,6,-9.4653233286,21
92589,1,-10.115127766,21
92590,1,-10.115127766,21
92591,0,-10.1514177674,21
92592,3,-9.30521788341,21
92593,0,-10.1514177674,21
92595,1,-9.7855713364,21
92596,4,-9.72878027764,21
92597,0,-10.1514177674,21
92598,1,-10.0612824414,21
92599,0,-10.1514177674,21
92600,3,-9.8840018467,21
92601,2,-9.41329058219,21
92602,8,-9.05728185353,21
92603,2,-9.86127327015,21
92604,1,-9.99290163008,21
92605,7,-9.09101755737,21
92606,2,-9.23395789746,21
92608,3,-9.69315319959,21
92609,5,-9.68402822284,21
92610,23,-8.46716445962,21
92611,1,-10.1025391449,21
92612,0,-10.1514177674,21
92613,2,-9.73424366436,21
92614,2,-9.87383895186,21
92615,2,-9.9840635893,21
92617,3,-9.29604909176,21
92618,0,-10.1514177674,21
92619,0,-10.1514177674,21
92620,6,-9.45528131154,21
92621,2,-9.88987809153,21
92622,3,-9.45107346055,21
92623,1,-9.58445660507,21
92624,2,-9.40514803283,21
92625,19,-8.65002586673,21
92626,0,-10.1514177674,21
92627,0,-10.1514177674,21
92628,3,-9.02326488083,21
92629,0,-10.1514177674,21
92630,10,-8.23459353539,21
92632,11,-8.52398272618,20
92633,0,-10.1514177674,20
92634,5,-9.53281939585,20
92635,0,-10.1514177674,20
92636,1,-8.25429778253,20
92637,5,-9.04680960112,20
92638,5,-9.30347040748,20
92639,3,-9.38104886343,20
92640,0,-10.1514177674,20
92641,1,-10.0628851245,20
92642,0,-10.1514177674,21
92643,0,-10.1514177674,20
92644,5,-9.63240230151,20
92645,3,-9.2115001446,20
92646,1,-9.90333907061,20
92647,3,-9.94006251416,20
92648,0,-10.1514177674,20
92649,7,-9.21477246839,20
92650,2,-9.9084690073,20
92651,1,-10.1003854838,20
92652,0,-10.1514177674,20
92653,2,-9.97007607668,20
92654,15,-8.84197215083,20
92655,4,-9.68619569719,20
92656,3,-9.8767033793,20
92657,1,-9.90195690778,20
92658,1,-10.0304992205,20
92659,3,-9.33067855002,20
92660,2,-10.0280563193,20
92661,2,-9.71553119088,20
92662,0,-10.1514177674,20
92663,2,-9.97017904776,20
92664,2,-9.99318037183,20
92665,2,-10.0077938037,20
92666,6,-9.47575092316,20
92667,3,-9.33224384632,20
92668,1,-10.0823690824,20
92669,1,-9.60368098933,20
92670,0,-10.1514177674,20
92671,2,-9.71863373345,20
92672,17,-8.39430182953,20
92673,2,-9.2325917958,20
92674,3,-9.57092648481,20
92675,7,-9.15204199481,20
92676,1,-10.0468986382,20
92677,0,-10.1514177674,20
92678,3,-9.41202675299,20
92679,7,-8.751105715,20
92680,4,-9.7604102225,20
92681,1,-9.55704022729,20
92682,1,-9.95961377053,20
92683,1,-9.917577624,20
92684,9,-9.3695257441,20
92685,21,-8.56573032098,20
92686,0,-10.1514177674,20
92687,1,-10.0802502907,20
92688,6,-9.74740724136,20
92689,3,-9.97703126342,20
92690,4,-9.67501936901,20
92691,1,-10.0219597002,20
92692,1,-10.0280700821,20
92693,0,-10.1514177674,20
92694,5,-9.42466987436,20
92695,3,-9.43630688798,20
92696,10,-8.98706201143,20
92697,1,-9.53623212832,20
92698,0,-10.1514177674,20
92699,10,-9.20833752909,20
92700,9,-9.33625471793,20
92701,2,-9.82624424054,20
92702,18,-9.20050057135,20
92703,4,-9.86337723871,20
92704,11,-9.2461908034,20
92705,11,-9.26026423156,20
92706,8,-8.40037301692,20
92707,5,-8.98198639533,20
92708,0,-10.1514177674,20
92709,0,-10.1514177674,20
92710,1,-10.0659973544,20
92711,3,-9.5286036417,20
92713,0,-10.1514177674,20
92714,5,-9.60017045464,20
92715,2,-9.30608608637,20
92716,12,-8.37383496601,20
92717,0,-10.1514177674,20
92718,9,-8.98668635903,20
92719,3,-9.89024685572,20
92720,4,-9.51639039514,20
92721,0,-10.1514177674,20
92722,29,-8.22471541393,20
92723,1,-8.25429778253,20
92724,2,-9.85759754488,20
92725,0,-10.1514177674,20
92726,1,-10.0698377804,20
92727,0,-10.1514177674,20
92728,3,-9.73370187939,20
92729,0,-10.1514177674,20
92730,9,-9.21731797893,20
92731,5,-8.65426557725,20
92732,0,-10.1514177674,20
92733,9,-8.82379635116,20
92734,4,-9.22483645785,20
92735,4,-9.49890756053,20
92736,12,-9.05068753036,20
92737,1,-10.0434631598,20
92738,2,-9.84576776273,20
92739,4,-9.76262193789,20
92740,5,-9.67791195107,20
92741,0,-10.1514177674,20
92742,1,-10.0769851726,20
92743,20,-8.56187159131,20
92745,11,-8.1747091316,20
92746,6,-9.54111392697,20
92747,0,-10.1514177674,20
92748,0,-10.1514177674,20
92749,2,-9.86821323711,20
92750,0,-10.1514177674,20
92751,2,-9.48744196416,20
92752,3,-9.41955882772,20
92753,8,-9.11852147362,20
92754,0,-10.1514177674,20
92755,9,-8.65008697411,20
92756,1,-9.95873342358,20
92757,1,-10.0189285844,20
92758,18,-8.96356292365,20
92759,2,-9.92195154054,20
92760,0,-10.1514177674,20
92761,15,-8.81732156697,20
92762,0,-10.1514177674,20
92763,7,-9.05578235654,20
92764,2,-10.0331748054,20
92765,1,-10.1006033346,20
92766,17,-8.60291097641,20
92767,28,-8.72163266573,20
92768,15,-9.11155215233,20
92769,1,-9.86121076779,20
92770,0,-10.1514177674,20
92771,1,-10.0296485692,20
92772,1,-9.99724127391,20
92773,1,-10.0484187912,20
92774,2,-9.97448706268,20
92775,7,-9.39353747334,20
92776,4,-9.44191912602,20
92777,2,-9.8044706636,20
92778,2,-9.36362932534,20
92779,8,-8.99723469681,20
92780,3,-9.77194524845,20
92781,6,-9.2773266041,20
92782,3,-9.75597149497,20
92783,7,-9.29607127751,20
92784,1,-9.99118479035,20
92785,1,-10.0571030672,20
92786,1,-9.79724595369,20
92787,3,-9.66245088733,20
92788,2,-9.88979055796,20
92789,2,-9.72170481936,20
92790,1,-9.79724595369,20
92791,0,-10.1514177674,20
92792,5,-9.8015553096,20
92793,5,-9.75498915456,20
92794,0,-10.1514177674,20
92795,9,-9.18486303188,20
92796,9,-9.45315595096,20
92797,0,-10.1514177674,20
92798,0,-10.1514177674,20
92799,3,-9.7552188615,20
92800,3,-9.71119741733,20
92801,0,-10.1514177674,20
92802,11,-8.90175474338,20
92803,0,-10.1514177674,20
92804,0,-10.1514177674,20
92805,1,-10.0959522197,20
92806,5,-9.42925600646,20
92807,2,-9.92868170652,20
92808,27,-8.51026634579,20
92809,11,-9.30589698598,20
92810,16,-8.49169815175,20
92811,1,-10.0226970079,20
92812,13,-8.59809018423,20
92813,13,-9.2282491927,20
92814,9,-9.1972257627,20
92815,0,-10.1514177674,20
92816,2,-9.86830863493,20
92818,5,-9.71408030404,20
92819,12,-9.42324047133,20
92820,0,-10.1514177674,20
92821,2,-9.32943771501,20
92822,11,-8.71273594219,20
92823,1,-9.83097035401,20
92824,7,-9.10422097347,20
92825,1,-10.0696962331,20
92826,28,-8.65365609706,20
92827,11,-8.60492076881,20
92829,1,-10.0671645094,20
92830,2,-9.88201735292,20
92831,4,-9.73921804894,20
92832,4,-9.48210835918,20
92833,6,-9.23540787497,20
92834,28,-8.34691819368,20
92835,4,-9.32850272878,20
92836,5,-9.17873263128,20
92837,6,-9.27318366115,20
92838,1,-10.0616918685,20
92839,0,-10.1514177674,20
92840,0,-10.1514177674,21
92841,1,-8.25429778253,20
92842,0,-10.1514177674,20
92843,0,-10.1514177674,20
92844,5,-9.27203874396,20
92845,5,-9.35906435396,20
92846,5,-9.80329877084,20
92847,5,-8.98879286377,20
92848,0,-10.1514177674,20
92849,2,-10.0069464348,20
92850,0,-10.1514177674,20
92851,0,-10.1514177674,20
92852,9,-8.73366551831,20
92853,0,-10.1514177674,20
92854,2,-9.66309560085,20
92855,1,-9.91252585913,20
92856,4,-9.32552218195,20
92857,3,-9.85442646106,20
92858,1,-10.115127766,20
92859,1,-9.79724595369,20
92860,13,-8.51698535901,20
92861,0,-10.1514177674,30
92862,6,-9.49817110017,20
92863,0,-10.1514177674,20
92864,2,-9.75589130032,20
92865,8,-8.92574877158,20
92866,0,-10.1514177674,20
92867,0,-10.1514177674,20
92868,1,-10.0504418501,20
92869,3,-9.48530991385,20
92870,9,-9.11957668401,20
92871,20,-8.72578943627,20
92872,0,-10.1514177674,20
92873,2,-9.53057537955,20
92874,0,-10.1514177674,20
92875,0,-10.1514177674,20
92876,2,-9.90229664576,20
92877,3,-9.23253820376,20
92878,0,-10.1514177674,20
92879,10,-8.8428474336,20
92880,5,-9.38478736272,20
92881,11,-8.58783562874,20
92882,3,-9.33797898072,20
92883,2,-9.93962738111,20
92884,4,-9.31170453588,20
92885,4,-9.40304791763,20
92886,0,-10.1514177674,20
92887,3,-9.85245852889,20
92888,0,-10.1514177674,20
92889,1,-10.0736333693,20
92890,3,-9.85442646106,20
