CLid,indegree,l_pagerank,age
110949,2,-11.3619584563,37
110950,6,-10.9408988827,37
110951,6,-11.0224766853,37
110952,0,-11.4990369463,37
110953,4,-11.1111312655,37
110954,17,-10.0776754701,37
110955,4,-11.2469537531,37
110956,23,-10.2802920348,37
110957,15,-10.8655678472,37
110958,6,-10.9982747348,37
110959,53,-9.96903440571,37
110960,14,-10.8918198386,37
110961,12,-10.959220524,37
110962,16,-10.9070531306,37
110963,3,-11.3534349686,37
110964,4,-11.034056922,37
110965,20,-10.7702991549,37
110966,10,-11.147626224,37
110967,1,-11.4785763473,37
110968,17,-10.8788037815,37
110969,6,-11.3339573218,37
110970,3,-11.4475635029,37
110971,4,-11.178492419,37
110972,12,-10.8877981899,37
110973,11,-10.9185766727,37
110974,8,-11.1240592643,37
110975,2,-11.2963667983,37
110976,12,-10.903416243,37
110977,7,-11.0162404,37
110978,16,-10.5935691169,37
110979,35,-10.3287619856,37
110980,19,-10.6612047066,37
110981,3,-11.2685916247,37
110982,2,-11.2797287775,37
110983,5,-11.1970920553,37
110984,63,-9.48793882344,37
110985,71,-9.94899143171,37
110986,1,-11.3867878248,37
110987,14,-10.7384252871,37
110988,0,-11.4990369463,37
110989,0,-11.4990369463,37
110990,27,-10.2092709904,37
110991,46,-9.91673756602,37
110992,32,-10.5742442199,37
110993,38,-9.54987978674,37
110994,7,-11.1144204821,37
110995,3,-11.3240244704,37
110996,21,-10.7286088512,37
110997,17,-10.6950588611,37
110998,14,-10.900793285,37
110999,13,-11.1087249858,37
111000,42,-9.95538982802,37
111001,3,-11.3499816311,37
111002,10,-10.6448955915,37
111003,28,-10.6717462551,37
111004,6,-11.2489815353,37
111005,1,-11.4400944107,37
111006,8,-11.0969290776,37
111007,4,-11.3468532532,37
111008,18,-10.715046935,37
111009,7,-10.9570637816,37
111010,12,-10.7665885927,37
111011,11,-11.0264205684,37
111012,21,-10.4864773355,37
111013,11,-11.0990886677,37
111014,20,-10.8509358255,37
111015,1,-11.4835052421,37
111016,3,-11.1839478666,37
111017,57,-8.9123506559,37
111018,27,-10.1849727338,37
111019,39,-9.97256952326,37
111020,78,-9.34888983797,37
111021,7,-11.0624183733,37
111022,4,-11.1776542472,37
111023,13,-10.8206194467,37
111024,0,-11.4990369463,37
111025,0,-11.4990369463,37
111027,1,-11.424843145,37
111028,1,-11.4397440352,37
111029,3,-11.186571811,37
111030,0,-11.4990369463,37
111031,1,-11.2495760867,37
111032,0,-11.4990369463,37
111033,2,-11.320133202,37
111034,1,-11.418712132,37
111035,0,-11.4990369463,37
111036,1,-11.2843006319,37
111037,4,-10.6781482361,37
111038,0,-11.4990369463,37
111039,0,-11.4990369463,37
111040,0,-11.4990369463,37
111041,7,-10.2916007161,37
111042,7,-10.5584443735,37
111043,75,-9.17771543933,37
111044,2,-11.2872043137,37
111045,3,-11.3265125169,37
111046,4,-10.8142099151,37
111047,1,-11.4601505348,37
111048,6,-10.9115059525,37
111049,8,-10.6643224459,37
111050,3,-10.7044778091,37
111051,12,-10.892503834,37
111052,5,-11.2043066097,36
111053,2,-11.4552719183,36
111054,10,-10.5314009992,36
111055,0,-11.4990369463,36
111056,43,-10.1554279893,36
111057,15,-10.7372304336,36
111058,2,-11.3508613755,36
111059,11,-10.2547584247,36
111060,5,-11.017249515,36
111061,4,-11.3707189077,36
111062,18,-10.4662792315,36
111063,5,-11.1466803418,36
111064,5,-11.2018912578,36
111065,5,-11.2037437594,36
111067,6,-10.799931307,37
111068,2,-11.2524960856,37
111069,2,-11.1026933716,37
111070,2,-11.4229396182,37
111071,1,-11.4675692809,37
111072,0,-11.4990369463,37
111073,1,-11.3461277388,37
111074,0,-11.4990369463,37
111075,8,-9.10998120226,37
111076,0,-11.4990369463,37
111077,1,-11.4465761386,37
111078,1,-10.8838513072,37
111080,0,-11.4990369463,37
111081,2,-10.8547169589,37
111082,1,-11.4069281027,37
111083,2,-11.4311397255,37
111084,0,-11.4990369463,37
111086,0,-11.4990369463,36
111087,0,-11.4990369463,36
111088,0,-11.4990369463,36
111089,1,-11.1448651326,37
111090,0,-11.4990369463,36
111091,24,-10.2113612863,36
111092,22,-10.1126540973,36
111093,10,-10.9259930604,36
111094,44,-10.3741683605,36
111095,12,-10.8450713116,36
111096,3,-11.3382835312,36
111097,7,-10.5585418005,36
111098,11,-10.7925603922,36
111099,12,-10.8343204865,36
111100,2,-11.4094488279,36
111101,4,-11.1721913029,36
111102,3,-11.2619230626,36
111103,15,-10.8232558039,36
111104,4,-11.3343676808,36
111105,14,-10.9563888979,36
111106,5,-11.3301860754,36
111107,5,-11.0801498786,36
111108,8,-11.0118714132,36
111109,17,-10.5977840996,36
111110,8,-11.1182614653,36
111111,9,-10.7812202431,36
111112,25,-10.4168094158,36
111113,32,-10.6609027759,36
111114,18,-10.8877869949,36
111115,17,-10.7634857538,36
111116,13,-10.8283991344,36
111117,8,-11.0260811876,36
111118,6,-11.0791947441,36
111119,5,-11.159361845,36
111120,4,-11.3134228721,36
111121,9,-10.8775086414,36
111122,7,-10.8704554618,36
111123,21,-9.89131145946,36
111124,0,-11.4990369463,36
111125,1,-11.4111719702,36
111126,1,-11.4544651965,36
111127,1,-11.2649209363,36
111128,0,-11.4990369463,36
111129,1,-11.404992558,36
111130,4,-10.9900521598,36
111131,0,-11.4990369463,36
111133,1,-11.4561037013,36
111134,1,-11.3828394422,36
111135,1,-11.4114229046,36
111136,0,-11.4990369463,36
111137,0,-11.4990369463,36
111138,1,-11.4319063446,36
111139,9,-11.014994944,36
111140,9,-11.2758642486,36
111141,4,-11.1687389205,36
111142,3,-11.1667030693,36
111143,24,-10.7327203041,36
111144,3,-11.2778222748,36
111145,6,-11.1712888074,36
111146,20,-10.778636152,36
111147,1,-11.4480447476,36
111148,17,-10.6402413402,36
111149,9,-10.7085377588,36
111150,10,-10.7482357214,36
111151,9,-11.04608858,36
111152,11,-10.9904354618,36
111153,2,-11.4230071944,36
111154,2,-11.1348618015,36
111155,0,-11.4990369463,36
111156,2,-11.3570694179,36
111157,12,-10.7881075628,36
111158,9,-11.1959313235,36
111159,11,-11.0364504162,36
111160,18,-10.9258468357,36
111161,14,-10.9018712637,36
111162,2,-11.3218728335,36
111163,6,-11.1490728706,36
111164,38,-10.3739950617,36
111165,1,-11.4018314469,36
111166,13,-10.7624708139,36
111167,7,-11.0152052746,36
111168,13,-10.693203471,36
111169,44,-9.92293503417,36
111170,138,-8.65204982382,36
111172,11,-10.9949823804,36
111173,20,-10.620076133,36
111174,3,-11.2798295655,36
111175,45,-10.1774839278,36
111176,0,-11.4990369463,36
111177,1,-11.4668173247,36
111178,1,-11.3779630838,36
111179,3,-11.1321980927,36
111180,0,-11.4990369463,36
111181,1,-11.4524962863,36
111182,0,-11.4990369463,36
111183,1,-11.3608530257,36
111184,5,-11.2238785379,36
111185,9,-11.1840339312,36
111186,10,-10.9945505439,36
111187,8,-10.8956773473,36
111188,22,-10.3944437333,36
111189,13,-11.0197868473,36
111190,5,-11.0881478447,36
111191,15,-10.9361288465,36
111192,0,-11.4990369463,36
111193,13,-10.8845878778,36
111194,34,-10.3016679977,36
111195,4,-11.3542486888,36
111196,16,-10.9875875607,36
111197,2,-11.403673212,36
111198,18,-10.8337311454,36
111199,8,-11.0218621473,36
111200,22,-10.5588628159,36
111201,5,-11.2148620786,36
111202,7,-11.0496027317,36
111203,7,-10.680030451,36
111204,15,-10.7855151279,36
111205,5,-11.3009028142,36
111206,12,-10.8644009951,36
111207,12,-10.9102584858,36
111208,7,-11.1696917839,36
111209,9,-10.9079030695,36
111210,1,-11.3378018371,36
111211,12,-10.9114310321,36
111212,4,-11.116276252,36
111213,16,-10.8506747749,36
111214,30,-10.5376643627,36
111215,19,-10.6935866337,36
111216,18,-10.6006530552,36
111217,0,-11.4990369463,36
111218,14,-10.7431553678,36
111219,7,-10.8444036008,36
111220,12,-10.7231133009,36
111221,220,-8.26693137063,36
111222,8,-11.0761753267,36
111223,12,-10.8897300634,36
111224,13,-10.9154349588,36
111225,0,-11.4990369463,36
111226,31,-10.549459241,36
111227,25,-10.585618986,36
111228,12,-10.9771657869,36
111229,5,-11.0708581023,36
111230,2,-11.3452630375,36
111231,0,-11.4990369463,36
111232,1,-11.408882411,36
111233,1,-11.11939322,36
111234,0,-11.4990369463,36
111235,20,-10.5800602968,36
111236,4,-11.1674847999,36
111237,8,-10.964072188,36
111238,4,-11.1900286638,36
111239,19,-10.7352260659,36
111240,5,-11.0532226339,36
111241,17,-10.6568466634,36
111242,6,-10.8802631325,36
111243,3,-11.4336346729,36
111244,35,-10.5712631065,36
111245,37,-10.5802401543,36
111246,3,-11.3422789771,36
111247,2,-11.3923373207,36
111248,18,-10.7993275007,36
111249,36,-10.2364686606,36
111250,50,-9.74015253805,36
111251,13,-10.8998372489,36
111252,26,-10.5607829722,36
111253,5,-11.2382012811,36
111254,14,-10.6645082066,36
111255,34,-10.6415115585,36
111256,19,-10.9092718793,36
111257,19,-10.7368753833,36
111258,60,-10.2385720713,36
111259,9,-10.9876320904,36
111260,3,-11.3898114718,36
111261,2,-11.3724552718,36
111262,56,-10.1208880577,36
111263,10,-10.9566154935,36
111264,17,-10.6172465471,36
111265,12,-11.1306267183,36
111266,3,-11.3172536942,36
111267,0,-11.4990369463,36
111268,4,-11.3119013506,36
111269,1,-11.3466455501,36
111270,2,-11.3389548234,36
111271,3,-11.0425067011,36
111272,0,-11.4990369463,36
111273,2,-11.321806452,36
111274,0,-11.4990369463,36
111275,1,-11.4096108517,36
111276,2,-10.5057851733,36
111278,0,-11.4990369463,36
111280,11,-10.8371237261,36
111281,0,-11.4990369463,36
111282,0,-11.4990369463,35
111283,4,-11.3760914631,36
111284,1,-11.3063526025,36
111285,8,-10.6262725399,36
111286,6,-11.1276792416,36
111287,0,-11.4990369463,35
111288,13,-10.8425196046,36
111289,5,-11.2627935711,35
111290,27,-10.3728722412,35
111291,1,-11.3262740083,35
111292,8,-10.9373919319,35
111293,20,-10.3684584449,35
111294,10,-11.035520456,35
111295,4,-11.3488984986,35
111296,5,-11.1131463893,35
111297,10,-11.0577600243,35
111298,4,-10.9515476483,35
111299,12,-10.863438268,35
111300,3,-11.3072833172,35
111301,38,-10.2792866906,35
111302,27,-10.4277534958,35
111303,27,-10.0353384232,35
111304,8,-11.0289610098,35
111305,9,-11.1452586221,35
111306,1,-11.4395116633,35
111307,4,-11.0096110113,35
111308,43,-10.3969398905,35
111309,0,-11.4990369463,36
111310,1,-11.4251733917,36
111311,2,-10.3392078429,36
111312,0,-11.4990369463,36
111313,1,-11.0820420364,36
111314,5,-10.8119116312,36
111315,0,-11.4990369463,36
111316,3,-11.2620882192,36
111317,0,-11.4990369463,36
111318,1,-11.415518867,36
111319,0,-11.4990369463,36
111321,0,-11.4990369463,36
111322,0,-11.4990369463,35
111323,0,-11.4990369463,36
111324,4,-11.1897707008,36
111325,2,-11.3636744625,36
111326,0,-11.4990369463,35
111327,0,-11.4990369463,36
111328,1,-11.408882411,36
111330,2,-11.069781965,36
111331,0,-11.4990369463,36
111332,2,-11.3654716859,36
111333,0,-11.4990369463,35
111334,0,-11.4990369463,35
111335,0,-11.4990369463,35
111336,4,-11.2585955385,35
111337,0,-11.4990369463,35
111338,1,-11.4373153756,35
111339,2,-11.3530058157,35
111340,1,-11.3994772135,35
111341,1,-11.4394089965,35
111342,0,-11.4990369463,35
111343,0,-11.4990369463,35
111344,0,-11.4990369463,35
111346,0,-11.4990369463,36
111348,0,-11.4990369463,35
111349,0,-11.4990369463,35
111350,0,-11.4990369463,36
111351,0,-11.4990369463,35
111352,1,-11.3420331975,35
111353,13,-10.9377255519,35
111354,2,-11.3565424107,35
111355,8,-11.0744099256,35
111356,35,-9.73459258862,35
111357,6,-10.8518847803,35
111358,14,-10.4695185926,35
111359,9,-10.8868749769,35
111360,3,-11.3079192631,35
111361,19,-10.392914024,35
111362,20,-10.9103761432,35
111363,8,-11.00389038,35
111364,25,-10.6343574369,35
111365,7,-11.1699193041,35
111366,16,-10.5502430997,35
111367,1,-11.4257054584,35
111368,4,-11.1279737714,35
111369,6,-11.2552669144,35
111370,21,-10.7806981252,35
111371,4,-11.2767036116,35
111372,26,-10.6349315667,35
111373,39,-9.88283980733,35
111374,3,-11.1973634597,35
111375,15,-10.7227509534,35
111376,9,-11.0898289471,35
111377,7,-11.233315432,35
111378,11,-10.9976523003,35
111379,7,-10.7498669518,35
111380,15,-10.9529189202,35
111381,6,-11.1041521529,35
111382,7,-11.2535768697,35
111383,24,-10.3627409705,35
111384,3,-11.3035164796,35
111385,10,-11.1060707086,35
111386,0,-11.4990369463,35
111387,1,-11.4563651868,35
111388,1,-11.4699785606,35
111389,0,-11.4990369463,35
111390,3,-11.3178605949,35
111391,0,-11.4990369463,35
111393,2,-11.3535980367,35
111394,4,-8.64292754038,35
111396,0,-11.4990369463,35
111397,24,-10.5122089393,35
111398,9,-10.8471569188,35
111399,7,-11.0520142314,35
111400,0,-11.4990369463,35
111401,2,-11.4291039488,35
111402,2,-11.4195092059,35
111403,25,-10.4901816305,35
111404,3,-11.3556361797,35
111405,1,-11.4775805554,35
111406,0,-11.4990369463,35
111407,0,-11.4990369463,35
111408,0,-11.4990369463,35
111409,1,-11.4212250074,35
111410,7,-10.9794452584,35
111411,2,-11.386058929,35
111412,13,-10.7400277253,35
111413,12,-11.0475810142,35
111414,6,-10.828313902,35
111415,27,-9.9875570082,35
111417,7,-11.248519721,35
111418,30,-9.84154968832,35
111419,3,-10.9127358739,35
111420,7,-10.8908138283,35
111421,0,-11.4990369463,35
111422,1,-11.2495760867,35
111423,14,-10.7981733843,35
111424,7,-10.8896141936,35
111425,22,-10.479694619,35
111426,5,-11.1454744251,35
111427,1,-11.4287123395,35
111428,2,-11.4021101923,35
111429,10,-10.9694724423,35
111430,4,-11.3239727176,35
111431,3,-11.3863830934,35
111432,13,-10.8202476705,35
111433,3,-11.3250113814,35
111434,20,-10.6903809197,35
111435,10,-10.6385736969,35
111436,0,-11.4990369463,35
111437,34,-10.3350347354,35
111438,30,-10.0801711295,35
111439,12,-10.9652439275,35
111440,7,-11.0906499587,35
111441,24,-10.4399149631,35
111442,9,-11.0932484491,35
111443,3,-11.3039695343,35
111444,0,-11.4990369463,35
111445,1,-11.3023199166,35
111446,1,-11.2495760867,35
111447,1,-11.3960980872,35
111448,2,-11.3610025997,35
111449,1,-10.8347541001,35
111450,1,-9.60191696141,35
111451,1,-9.60191696141,35
111453,0,-11.4990369463,35
111454,1,-11.0997703323,35
111455,2,-11.4286477799,35
111456,1,-11.3951046617,35
111457,0,-11.4990369463,35
111458,2,-11.4014562956,35
111460,0,-11.4990369463,35
111461,1,-11.4330769117,35
111462,6,-10.8773563394,35
111463,11,-11.1818531007,35
111464,29,-10.6612000364,35
111465,7,-11.2305062543,35
111466,2,-11.3905923242,35
111467,3,-11.3416643571,35
111468,4,-11.2932621075,35
111469,7,-11.1827008568,35
111470,6,-11.2088123478,35
111471,45,-9.41740242671,35
111472,0,-11.4990369463,35
111473,3,-11.3277505655,35
111474,9,-11.0064852697,35
111475,11,-10.9988793081,35
111476,4,-11.1952640206,35
111477,7,-11.1880320442,35
111478,0,-11.4990369463,35
111479,2,-11.4505038915,35
111480,38,-10.4950293102,35
111481,43,-10.0635884434,35
111482,12,-10.6143403541,35
111483,6,-11.1893354289,35
111484,10,-11.1677982981,35
111485,1,-11.4299085763,35
111486,0,-11.4990369463,35
111487,17,-10.8540013656,35
111488,10,-11.0247900197,35
111489,4,-11.1740300836,35
111490,18,-10.4744307698,35
111491,25,-10.5236065216,35
111492,8,-10.9126057138,35
111493,1,-11.4532130477,35
111494,2,-11.3445585031,35
111495,9,-11.0050164471,35
111496,5,-11.1213732411,35
111497,3,-11.2837236233,35
111498,6,-11.1018509147,35
111499,22,-10.4561560262,35
111500,13,-10.8714527376,35
111501,18,-10.8343380512,35
111502,3,-11.3291674373,35
111503,50,-10.2616445114,35
111504,22,-10.6141565388,35
1115043,2,-9.85911131827,105
111505,22,-10.8989854905,35
111506,14,-11.1089633151,35
111507,39,-10.4930529089,35
111508,24,-10.2712692421,35
111509,11,-10.9843504511,35
111510,10,-11.0668498832,35
111511,3,-11.2464211603,35
111512,0,-11.4990369463,35
111513,30,-10.2266035841,35
111514,19,-10.501318113,35
111515,4,-11.1871539892,35
111516,3,-11.4022697137,35
111517,26,-10.8193257944,35
111518,0,-11.4990369463,35
111519,0,-11.4990369463,35
111520,1,-11.3452408647,35
111521,0,-11.4990369463,35
111522,1,-11.4089580621,35
111523,0,-11.4990369463,35
111524,2,-11.0178019824,35
111525,3,-11.1656598598,35
111526,2,-11.1561358131,35
111527,0,-11.4990369463,35
111529,3,-10.4850147259,35
111530,0,-11.4990369463,35
1115307,7,-10.7978261029,105
111531,0,-11.4990369463,35
111532,0,-11.4990369463,35
111533,5,-10.8928613123,35
111534,0,-11.4990369463,34
111535,9,-11.0541098271,35
111536,1,-11.4287123395,35
111537,6,-10.8699260327,35
111538,7,-10.9915181522,35
111539,14,-10.7619519455,35
111540,0,-11.4990369463,34
111541,9,-10.9737371576,35
111542,30,-10.2339443035,35
1115420,0,-11.4990369463,105
111543,1,-11.4138186324,35
111544,13,-10.9696051095,35
111545,0,-11.4990369463,34
111546,16,-10.807514313,35
111547,4,-11.2590597284,35
111548,1,-11.3420331975,35
111549,16,-10.9761743311,35
111550,2,-10.609955595,35
111551,3,-11.4144006583,34
111552,42,-10.1520949233,34
111553,4,-11.2883516031,34
111554,3,-11.2219579241,34
111555,25,-10.7359249455,34
111556,5,-11.1728308722,34
111557,8,-11.0421727268,34
111558,15,-10.6533082781,34
111559,4,-11.2847219272,34
111560,11,-10.8510370857,34
111561,14,-11.0689995571,34
111562,13,-10.3638233956,34
111563,3,-11.3556081619,34
111564,0,-11.4990369463,35
111565,0,-11.4990369463,35
111566,0,-11.4990369463,35
111567,1,-11.4524962863,35
111568,1,-11.4089580621,35
111569,0,-11.4990369463,35
111570,0,-11.4990369463,35
111571,0,-11.4990369463,35
111572,0,-11.4990369463,35
111573,0,-11.4990369463,35
111574,2,-10.8034887099,35
111575,0,-11.4990369463,35
111576,0,-11.4990369463,34
111577,1,-11.4466936684,35
111578,0,-11.4990369463,35
111579,0,-11.4990369463,35
111580,0,-11.4990369463,35
111581,2,-10.8145935015,35
111582,0,-11.4990369463,35
111583,0,-11.4990369463,35
111585,0,-11.4990369463,35
111586,0,-11.4990369463,34
111587,3,-11.2477329718,34
111588,0,-11.4990369463,34
111589,5,-11.0682742825,34
111591,0,-11.4990369463,34
111592,1,-11.420272111,34
111593,2,-11.0679384716,34
111594,1,-11.3383224642,34
111595,0,-11.4990369463,35
111596,19,-11.018915309,34
111597,38,-10.6114164265,34
111598,8,-11.0192546292,34
111599,2,-11.4241844299,34
111600,12,-10.9729821787,34
111602,2,-11.2788576181,34
111603,16,-10.6318631537,34
111604,3,-11.2375901186,34
111605,10,-10.869859858,34
111606,4,-11.2545124449,34
111607,3,-11.372928266,34
111608,10,-11.128809909,34
111609,11,-10.9283468924,34
111610,14,-10.4909838909,34
111611,23,-10.2578288076,34
111612,2,-11.180014117,34
111613,10,-10.6275525949,34
111614,26,-10.655071532,34
111615,10,-10.9571046755,34
111616,10,-11.0842208561,34
111617,20,-10.6943716214,34
111619,6,-11.0564459223,34
111620,23,-10.3448182755,34
111621,5,-11.1469173988,34
111622,18,-10.7781363652,34
111623,11,-10.7812820626,34
111624,2,-11.2915376956,34
111625,34,-10.3014117894,34
111626,6,-10.7354993639,34
1116266,23,-10.1912456263,75
111627,6,-10.9022444278,34
111628,12,-11.040319729,34
111629,0,-11.4990369463,34
111630,5,-10.5192106489,34
111631,1,-11.4790009195,34
111632,7,-10.7637482636,34
111633,2,-11.1682654691,34
111634,13,-10.3925679517,34
111635,6,-10.9122189616,34
111636,1,-10.8838513072,34
111639,2,-11.3944016026,34
111640,0,-11.4990369463,34
111641,0,-11.4990369463,34
111643,1,-11.3951046617,34
111645,0,-11.4990369463,34
111646,0,-11.4990369463,34
111647,1,-11.1448651326,34
111648,0,-11.4990369463,34
111650,4,-11.2133033571,34
111651,3,-11.2084929703,34
111652,0,-11.4990369463,34
111654,0,-11.4990369463,34
111655,0,-11.4990369463,34
111656,1,-11.3245435689,34
111657,47,-9.71132471569,34
111658,1,-11.4699785606,34
111659,4,-11.1199964486,34
111660,17,-10.7037518416,34
111661,18,-10.9104801624,34
111662,53,-9.39326704077,34
111663,6,-11.1072178262,34
111664,7,-11.0796832191,34
111665,10,-10.9148504736,34
1116658,40,-9.40134503794,75
111666,15,-10.5624828858,34
111667,5,-11.197151729,34
1116679,3,-11.2045792345,75
111668,8,-10.9730977836,34
111669,26,-10.6804603492,34
111670,4,-11.1660522141,34
111671,2,-11.4276314853,34
111672,15,-10.5134893528,34
111673,6,-11.2254654979,34
111674,11,-10.920592803,34
111675,5,-11.1455031413,34
111676,0,-11.4990369463,34
111677,9,-11.1255353279,34
111678,14,-10.7568472879,34
111679,5,-11.3352456751,34
111680,4,-11.2579543493,34
111681,11,-10.6554472528,34
111682,4,-11.3672495093,34
111683,14,-10.9790868913,34
