CLid,indegree,l_pagerank,age
95206,25,-9.26425235766,60
95207,3,-10.6888463945,60
95208,8,-9.25938830353,60
95209,1,-10.6847429312,60
95210,0,-10.9381952464,60
95211,7,-9.85634147946,60
95212,1,-10.8755963425,60
95213,1,-10.7968600702,60
95214,16,-9.36297184584,60
95215,5,-10.2032137106,60
95216,9,-9.70259420457,60
95218,9,-9.93208424425,60
95219,0,-10.9381952464,60
95220,2,-10.5205071362,60
95221,8,-9.57243190944,60
95222,24,-9.2228023834,60
95223,7,-10.4152639747,60
95224,3,-10.6534148259,60
95225,5,-10.25954847,60
95226,4,-10.3589056229,60
95227,2,-10.6349329508,60
95228,4,-10.1645554274,60
95229,36,-8.51906424584,60
95230,16,-9.3379058498,60
95231,0,-10.9381952464,61
95232,0,-10.9381952464,60
95233,16,-9.73274038809,60
95234,14,-8.99613923969,60
95235,5,-10.425897957,60
95236,3,-10.2631493732,60
95237,0,-10.9381952464,60
95238,0,-10.9381952464,60
95239,4,-10.200214309,60
95240,0,-10.9381952464,60
95241,8,-9.52785753781,60
95242,11,-9.73304012191,60
95243,2,-10.7902805533,60
95244,1,-10.7830934344,60
95245,4,-10.4354201387,60
95246,7,-10.4585291473,60
95248,0,-10.9381952464,60
95249,4,-10.3963014922,60
95250,5,-10.0125311309,60
95251,2,-10.397951204,60
95252,0,-10.9381952464,60
95253,3,-10.5444015962,60
95254,3,-10.7072263094,60
95255,29,-8.81162429912,60
95256,10,-10.0358964178,61
95257,11,-9.62840432041,60
95258,0,-10.9381952464,60
95259,12,-9.52192561313,60
95260,7,-9.93941304195,60
95261,1,-10.9244487068,60
95262,23,-9.08948468154,60
95263,17,-9.22110917868,60
95264,9,-9.65864111361,60
95265,2,-10.4010733744,60
95266,4,-10.1670890344,60
95267,0,-10.9381952464,60
95268,10,-9.10312265771,60
95269,19,-9.42916563143,60
95270,1,-10.8258660615,60
95271,4,-10.6105623688,60
95272,0,-10.9381952464,60
95273,3,-10.5968589996,60
95274,4,-10.47394899,60
95275,10,-10.2294993482,60
95276,12,-9.77239578792,60
95277,2,-10.369824461,60
95278,1,-10.7707991132,60
95279,9,-9.45961288097,60
95280,2,-9.8069848521,60
95281,76,-7.5408334743,60
95282,0,-10.9381952464,60
95283,0,-10.9381952464,60
95284,27,-9.51350993338,60
95285,4,-10.5076186153,60
95286,0,-10.9381952464,60
95287,2,-10.8548116522,60
95288,2,-10.4685644777,60
95289,7,-9.8470834705,60
95291,6,-9.82145660082,60
95292,3,-10.7203949269,60
95293,0,-10.9381952464,60
95294,16,-9.19543311448,60
95295,5,-10.1839097545,60
95296,0,-10.9381952464,60
95297,6,-10.019997061,60
95298,1,-10.5720514641,60
95299,0,-10.9381952464,60
95300,4,-10.2254353586,60
95301,10,-9.50351187297,60
95302,4,-10.4938300553,60
95303,0,-10.9381952464,60
95304,2,-10.6292424107,60
95305,1,-10.6855628729,60
95306,1,-10.6855628729,60
95307,1,-10.6855628729,60
95308,3,-10.6448107754,60
95309,1,-10.6887343868,60
95310,15,-9.78698842483,60
95311,7,-10.0103995255,60
95312,1,-10.7358630033,60
95313,0,-10.9381952464,60
95314,16,-9.44985947232,60
95315,5,-10.4849919747,60
95317,11,-10.1576982388,60
95318,9,-9.9188336276,60
95319,13,-9.57249914213,60
95320,4,-9.97587593874,60
95321,32,-8.07532914435,60
95322,4,-9.80934946411,60
95323,4,-9.80934946411,60
95324,15,-9.10669465071,60
95325,8,-9.3244044842,60
95326,0,-10.9381952464,60
95327,1,-10.891319317,60
95328,8,-9.75917892777,60
95329,3,-10.5905822969,60
95330,0,-10.9381952464,60
95331,4,-10.4142645858,60
95332,1,-10.5840234327,60
95333,12,-9.58857675513,60
95334,0,-10.9381952464,60
95335,8,-9.71772270205,60
95336,7,-9.99649775416,60
95337,0,-10.9381952464,60
95338,1,-10.7353713317,60
95339,37,-9.13467329126,60
95340,0,-10.9381952464,60
95341,1,-10.8076610254,60
95342,1,-10.781722679,60
95343,6,-10.5521465106,60
95344,6,-9.41840320968,60
95345,8,-9.52432260053,60
95346,32,-8.86467103033,60
95347,1,-10.8884141529,60
95348,1,-10.7279303951,60
95349,0,-10.9381952464,60
95350,2,-10.4699422194,60
95351,2,-10.8712111111,60
95352,0,-10.9381952464,60
95353,1,-10.7772635717,60
95354,16,-10.0793612666,60
95355,3,-10.4130842504,60
95356,23,-9.4356243967,60
95357,6,-10.2106729102,60
95358,32,-8.27889578865,60
95359,2,-10.6165671993,60
95360,2,-10.6004638145,60
95361,3,-10.4590718308,60
95362,2,-10.4837902854,60
95363,6,-10.3089595084,60
95364,5,-10.5206914291,60
95365,16,-9.5029323556,60
95366,3,-10.3046820435,60
95367,1,-10.7817309394,60
95368,6,-9.78113960334,60
95369,32,-8.7178441503,60
95371,0,-10.9381952464,60
95372,0,-10.9381952464,60
95373,0,-10.9381952464,60
95374,5,-10.2396594008,60
95376,0,-10.9381952464,60
95377,23,-8.71509205103,60
95378,6,-9.81127066501,60
95379,15,-9.83218600833,60
95380,2,-10.7651518303,60
95381,2,-10.6272069048,60
95382,0,-10.9381952464,60
95383,2,-10.416830316,59
95384,2,-10.5736216391,59
95385,5,-10.0881605581,59
95387,22,-8.61566709419,59
95388,13,-9.75045696372,59
95389,10,-9.69495999115,59
95390,0,-10.9381952464,59
95391,15,-9.59966186113,59
95392,2,-10.5165825672,59
95393,1,-10.8637626517,59
95394,1,-10.8021376361,59
95395,1,-10.8525008825,59
95396,0,-10.9381952464,59
95397,1,-10.5084828436,59
95398,5,-10.4463402205,59
95399,5,-9.37929250542,59
95400,1,-10.4427556398,59
95401,14,-9.52692744527,59
95402,0,-10.9381952464,59
95403,1,-10.8127893408,59
95404,0,-10.9381952464,59
95405,2,-10.7679688674,59
95406,1,-10.8454061416,59
95407,24,-8.64192228643,60
95408,1,-10.8479397587,59
95409,0,-10.9381952464,59
95410,2,-10.6842925625,59
95411,0,-10.9381952464,59
95412,14,-9.4746211253,59
95413,0,-10.9381952464,59
95414,2,-10.6665766873,59
95415,6,-10.2167247558,59
95416,0,-10.9381952464,59
95417,0,-10.9381952464,59
95418,10,-9.75395240729,59
95419,2,-10.4113185727,59
95420,2,-10.7760615908,59
95421,8,-9.23537996624,59
95422,9,-9.73230337435,59
95423,5,-9.79767557809,59
95424,4,-10.6563286668,59
95425,2,-10.6403446022,59
95426,1,-10.6732767103,59
95427,23,-9.0070435436,59
95428,1,-10.8862777663,59
95429,2,-10.5008701103,59
95430,4,-10.1675348481,59
95431,0,-10.9381952464,59
95432,13,-9.35533411982,59
95433,6,-9.9661839173,59
95434,6,-10.1569064006,59
95435,2,-10.5872903955,59
95436,2,-10.6211265256,59
95437,13,-9.47863062599,59
95439,3,-10.1967517281,59
95440,13,-8.17945225105,59
95441,1,-10.6585467,59
95442,3,-10.5031439068,59
95443,0,-10.9381952464,59
95444,0,-10.9381952464,59
95445,1,-10.4536156706,59
95446,1,-10.8174502651,59
95447,1,-10.8426857288,59
95448,6,-9.95429802096,59
95449,0,-10.9381952464,59
95450,3,-10.6771128258,59
95451,1,-10.5069797031,59
95452,2,-10.4958113681,59
95453,0,-10.9381952464,59
95454,20,-9.18153329673,59
95455,4,-9.64857698456,59
95456,1,-10.8864709639,59
95457,9,-10.0754465808,59
95458,9,-10.0094999134,59
95459,3,-10.4800755697,59
95460,0,-10.9381952464,60
95461,18,-8.98409523209,59
95462,9,-9.87636924496,59
95463,4,-10.696608128,59
95464,4,-10.2986828542,59
95465,13,-9.58994378123,59
95466,4,-10.5169009778,59
95467,4,-10.6347963685,59
95468,12,-9.55314346186,59
95469,2,-10.4931416528,59
95470,20,-8.86843358916,59
95471,31,-9.27234016949,59
95472,27,-8.67977273751,59
95473,9,-9.46838108414,59
95474,2,-10.6382022631,59
95475,6,-9.98366016213,59
95476,6,-9.99518914374,59
95477,3,-10.4147126508,59
95478,3,-10.1566937125,59
95479,1,-10.8094948351,59
95480,3,-10.7221436435,59
95481,2,-10.7675320034,59
95482,0,-10.9381952464,59
95483,3,-10.6042075587,59
95484,5,-10.3340972315,59
95485,4,-10.1196283389,59
95486,11,-10.0624958592,59
95487,1,-10.647591819,59
95488,3,-10.4441079872,59
95489,7,-10.0052367248,59
95490,1,-10.9046169144,59
95491,5,-10.1398565925,59
95492,1,-10.8566152594,59
95493,0,-10.9381952464,59
95494,8,-9.03128452941,59
95495,1,-10.6854491678,59
95496,1,-10.1358218715,59
95497,26,-8.9308718708,59
95498,0,-10.9381952464,59
95499,0,-10.9381952464,59
95500,26,-8.9589368841,59
95501,0,-10.9381952464,59
95502,20,-9.2445998383,59
95503,0,-10.9381952464,59
95504,27,-9.22874659777,59
95505,4,-9.71681883191,59
95506,0,-10.9381952464,59
95507,7,-10.1735907817,59
95508,0,-10.9381952464,59
95509,3,-10.5276282088,59
95510,13,-9.58896281589,59
95511,12,-9.00357748074,59
95512,0,-10.9381952464,59
95513,4,-9.91892608621,59
95514,5,-9.95292780442,59
95515,0,-10.9381952464,59
95516,11,-9.73634735177,59
95517,2,-10.841754181,59
95518,0,-10.9381952464,59
95519,3,-10.6594248433,59
95520,1,-10.8662577024,59
95521,1,-10.8441049973,59
95522,5,-9.74291058585,59
95523,3,-10.0181636038,59
95524,3,-10.3253332337,59
95525,14,-9.64527918525,59
95526,4,-10.2969581071,59
95527,1,-10.6736698573,59
95528,0,-10.9381952464,59
95529,5,-10.2989674904,59
95530,4,-10.2584204281,59
95531,8,-10.0467230051,59
95532,18,-9.36605975208,59
95533,8,-9.78630745542,59
95534,1,-10.6417952358,59
95535,9,-9.22348347179,59
95536,7,-10.1421884799,59
95537,7,-10.1798301704,59
95538,8,-10.250447563,59
95539,1,-10.7935287789,59
95540,16,-9.51555853169,59
95541,1,-10.7128537669,59
95542,6,-10.1469508213,58
95543,19,-9.41179687132,58
95544,1,-9.65872981899,58
95545,8,-9.67301821374,58
95546,16,-9.72986089914,58
95547,0,-10.9381952464,58
95548,3,-10.3971219132,58
95549,7,-9.62119498119,58
95550,20,-9.30534905129,58
95551,1,-10.6897677187,58
95552,15,-9.99677206048,58
95553,9,-10.088367154,58
95554,0,-10.9381952464,59
95555,10,-9.77718436219,58
95556,7,-10.3479337833,58
95557,1,-10.7276718006,58
95558,1,-10.5987005365,58
95559,12,-10.3190020357,58
95560,1,-10.835763263,58
95561,0,-10.9381952464,58
95562,2,-10.5903130461,58
95563,3,-10.6776990754,58
95565,1,-10.8435666869,58
95566,1,-10.8869708707,58
95567,1,-10.3230096073,59
95568,5,-10.1823276492,58
95569,2,-10.7714002199,58
95570,9,-8.6369578612,58
95571,7,-10.4827316295,58
95572,0,-10.9381952464,58
95573,0,-10.9381952464,58
95574,31,-8.61126643667,58
95575,21,-9.06230575357,58
95576,4,-10.0164165669,58
95577,3,-10.4549747027,58
95578,4,-10.4796447988,58
95579,10,-10.0372331155,58
95580,1,-10.7071143009,58
95581,5,-9.73513373817,58
95582,4,-10.6385984192,58
95583,4,-10.4580003837,58
95584,1,-10.7018716741,58
95585,0,-10.9381952464,58
95586,1,-10.8697580849,58
95587,8,-10.1692678925,58
95588,0,-10.9381952464,59
95589,5,-10.2568421905,58
95590,2,-10.2687497281,58
95591,10,-9.89850658853,58
95592,0,-10.9381952464,58
95593,6,-10.2647520779,58
95594,12,-9.50697856551,58
95595,12,-9.04159177496,58
95596,1,-10.7518656682,58
95597,6,-10.2846480747,58
95598,14,-10.143630216,58
95599,2,-10.1759496821,58
95600,1,-10.8454061416,58
95601,4,-10.3262490237,58
95602,25,-8.77756395478,58
95603,11,-9.32658633849,58
95604,9,-10.3140463578,58
95605,21,-8.58858613162,58
95606,5,-10.4319242828,58
95607,2,-10.6337615482,58
95608,3,-10.0855515848,58
95609,6,-10.1951765868,58
95610,3,-10.081239483,58
95611,10,-9.34446560695,58
95612,44,-8.37403980457,58
95613,1,-10.7366047551,58
95614,14,-8.76927645032,58
95616,3,-10.5320692747,58
95617,15,-9.23873484509,58
95618,1,-10.8057060634,58
95619,1,-10.8057060634,58
95620,1,-10.8137588143,58
95621,2,-10.5481642309,58
95622,0,-10.9381952464,58
95623,0,-10.9381952464,58
95624,5,-10.4675775285,58
95625,6,-9.89476760658,58
95626,1,-10.7925479266,58
95627,12,-9.64657385624,58
95628,3,-10.3252137433,58
95629,12,-9.66800307364,58
95630,0,-10.9381952464,58
95631,3,-10.2977214439,58
95632,12,-9.49605009337,58
95633,9,-9.42054511025,58
95634,5,-10.3931190915,58
95635,1,-10.7927574254,58
95636,1,-10.8807926327,58
95637,4,-10.0066933836,58
95638,3,-10.0719686424,58
95639,19,-9.14915725601,58
95640,14,-9.59772348356,58
95641,0,-10.9381952464,58
95642,0,-10.9381952464,58
95643,0,-10.9381952464,58
95644,2,-10.7750166958,58
95645,8,-10.0593064572,58
95646,6,-9.27612163968,58
95647,1,-10.8152052806,58
95648,5,-9.85911159063,58
95649,1,-10.7092223946,58
95650,0,-10.9381952464,58
95651,1,-10.6050507999,58
95652,0,-10.9381952464,58
95653,13,-9.61502610107,58
95654,9,-9.79168645055,58
95655,1,-10.7305920441,58
95656,16,-9.32469490096,58
95657,20,-9.23519308492,58
95658,1,-10.8030740969,58
95659,10,-9.97406052676,58
95660,41,-8.7565557381,58
95661,9,-10.1820506625,58
95662,21,-9.00168583268,58
95663,1,-10.8872369072,58
95664,2,-10.2924550756,58
95665,1,-10.8659802936,58
95666,5,-9.42821795021,58
95667,0,-10.9381952464,58
95668,1,-10.2253005809,58
95669,7,-10.0503298727,58
95670,31,-8.7195035736,58
95671,9,-9.97085488283,58
95672,2,-10.5043276238,58
95673,1,-10.7342763458,58
95674,5,-10.2965326008,58
95675,1,-10.7609228228,58
95676,0,-10.9381952464,58
95677,0,-10.9381952464,58
95678,1,-10.6327683549,58
95679,1,-10.6696638342,58
95680,0,-10.9381952464,58
95681,14,-9.94960722447,58
95682,9,-9.3522698171,58
95683,8,-9.44228820897,58
95684,1,-10.7918484116,58
95685,11,-9.61157598516,58
95686,4,-10.2465156535,58
95687,9,-9.72567730346,58
95688,10,-9.32318495607,58
95689,0,-10.9381952464,58
95690,3,-10.1056131354,58
95691,11,-9.9241821017,58
95692,0,-10.9381952464,58
95693,0,-10.9381952464,58
95694,3,-9.80697101198,58
95695,5,-9.68719636419,58
95696,3,-10.4320585671,58
95697,0,-10.9381952464,58
95698,7,-10.396193105,58
95699,1,-10.8873799535,58
95700,1,-10.8525867693,58
95701,1,-10.4248568963,58
95702,1,-10.3230096073,58
95703,2,-10.5723446277,58
95704,7,-10.3131875645,58
95705,1,-10.6428860843,58
95706,4,-10.1578953806,58
95707,20,-9.1843921264,58
95708,0,-10.9381952464,58
95709,4,-10.3264770026,58
95710,18,-9.32260085359,58
95711,3,-10.6969817809,58
95712,1,-10.17883354,58
95713,1,-10.8938413896,58
95714,4,-10.2360284892,58
95715,10,-10.2156279596,58
95716,1,-10.3969069491,58
95717,6,-10.1660742884,58
95718,8,-9.62014633173,58
95719,2,-10.5632649075,58
95720,10,-9.43912076229,58
95721,3,-10.7815663759,58
95722,10,-9.86260059697,58
95723,13,-8.70314003169,58
95724,6,-10.4042671295,58
95726,3,-10.5483997757,58
95727,0,-10.9381952464,58
95728,0,-10.9381952464,58
95729,4,-10.1856749091,58
95730,4,-9.87221869487,58
95731,1,-10.8533744215,58
95732,26,-8.99951418884,58
95733,12,-9.73551797033,58
95734,2,-10.8041443129,58
95735,0,-10.9381952464,58
95736,5,-9.77187635205,58
95737,3,-10.6717869426,58
95738,7,-10.1322619358,58
95739,4,-10.4596610055,58
95740,1,-10.7611431567,58
95741,0,-10.9381952464,57
95742,12,-9.62585061339,57
95743,4,-9.71066794773,57
95744,9,-10.1404591772,57
95745,1,-10.5840234327,57
95746,1,-10.8320052899,57
95747,2,-10.5635900449,57
95748,0,-10.9381952464,57
95749,7,-9.95372707248,57
95750,0,-10.9381952464,57
95751,0,-10.9381952464,57
95752,2,-10.8608578151,57
95753,11,-9.53322257047,57
95754,1,-10.5840234327,57
95755,2,-9.85972461157,57
95756,1,-10.6021605602,57
95757,1,-10.6932229728,57
95758,24,-9.03466448738,57
95759,1,-10.3230096073,57
95760,3,-10.025770145,57
95761,5,-10.3360924042,57
95762,23,-9.27837013054,57
95763,10,-9.87412861954,57
95764,17,-9.31185065363,57
95765,22,-8.99321918632,57
95766,15,-9.47991398982,57
95767,2,-10.5576707701,57
95768,20,-9.25125916932,57
95769,5,-10.478115459,57
95770,15,-9.40454742695,57
95771,10,-9.85992098883,57
95772,8,-9.98044888808,57
95773,1,-10.8162971742,57
95774,13,-9.96170887855,57
95775,0,-10.9381952464,57
95776,2,-10.3416232929,57
95777,32,-8.78202946473,57
95778,3,-10.4286670569,57
95779,11,-10.0492220022,57
95780,4,-10.0726146621,57
95781,0,-10.9381952464,57
95782,0,-10.9381952464,57
95783,17,-9.39799007662,57
95784,6,-10.4246850263,57
95785,1,-10.8057060634,59
95786,0,-10.9381952464,59
95787,21,-9.4662190647,58
95788,0,-10.9381952464,57
95789,9,-9.72106733848,57
95790,13,-9.63753640159,57
95791,0,-10.9381952464,57
95792,30,-8.88837611452,57
95793,40,-8.67550515722,57
95794,0,-10.9381952464,57
95795,0,-10.9381952464,58
95796,6,-10.2123541668,57
95797,18,-9.52033031898,57
95798,1,-10.3230096073,57
95799,5,-10.0528538158,57
95800,6,-10.3861105198,57
95801,5,-10.5487662123,58
95802,13,-9.75087309099,57
95803,6,-10.4530760627,57
95804,0,-10.9381952464,57
95805,1,-10.4694740209,57
95807,0,-10.9381952464,58
95808,6,-10.3690342308,57
95809,5,-10.2794785827,57
95810,0,-10.9381952464,57
95811,12,-9.76232475459,57
95812,1,-10.7358039594,57
95813,9,-9.83334350698,57
95814,7,-10.1516401402,57
95815,14,-9.61215037118,57
95816,0,-10.9381952464,57
95817,1,-10.5460520512,57
95818,24,-9.25966881277,57
95819,0,-10.9381952464,57
95820,0,-10.9381952464,57
95821,4,-10.3949746222,57
95822,3,-10.5993271518,57
95823,6,-10.223630434,57
95824,0,-10.9381952464,57
95825,3,-9.75733930954,57
95826,17,-9.36159054684,57
95827,2,-10.7739652207,57
95828,4,-9.80887057516,57
95829,1,-10.790877687,57
95830,22,-9.48526551356,57
95831,5,-10.4344327609,57
95832,1,-10.8665171754,57
95833,6,-9.43655156554,57
95834,1,-10.4401219041,57
95836,0,-10.9381952464,57
95837,0,-10.9381952464,57
95838,1,-10.632130131,57
95839,2,-10.5425323429,57
95840,38,-8.88801813442,57
95841,11,-8.96307970182,57
95842,4,-10.4474261315,57
95843,1,-10.7907494001,57
95844,22,-9.38014279563,57
95845,7,-10.1308234298,57
95846,2,-10.1577159486,57
95847,4,-10.0694006221,57
95848,1,-10.6984480336,57
95849,2,-10.7252759801,57
95850,1,-10.502856514,57
95851,1,-10.6769609566,57
95852,10,-9.76032017469,57
95853,0,-10.9381952464,57
95854,5,-10.4442807976,57
95855,3,-10.8140835156,57
95856,0,-10.9381952464,57
95857,14,-9.4215728566,57
95858,4,-9.8018071762,57
95859,0,-10.9381952464,57
95860,1,-10.7409241935,57
95861,0,-10.9381952464,57
95862,8,-10.2475752571,57
95863,8,-10.1939668369,57
95864,5,-10.4861117702,57
95866,10,-9.85142170006,57
95867,3,-10.555878612,57
95868,4,-9.78165845987,57
95869,0,-10.9381952464,57
95870,14,-9.0763773405,57
95871,28,-8.70914059721,57
95872,2,-10.6774764118,57
95873,8,-9.6492143305,57
95874,2,-10.4796345183,57
95875,1,-10.6800221361,57
95876,0,-10.9381952464,57
95877,14,-9.43995954625,57
95878,0,-10.9381952464,57
95879,9,-10.0790814442,57
95880,5,-10.1388443328,57
95881,2,-10.8322578266,57
95882,6,-10.1277439863,57
95883,1,-10.9244487068,57
95884,2,-10.6226752898,57
95885,0,-10.9381952464,57
95886,1,-10.8505194045,57
95887,6,-10.3689936254,57
95888,3,-10.0005051725,57
95889,10,-9.77899975261,57
95890,16,-9.23779933821,57
95891,21,-9.05141906061,57
95892,1,-10.8782281182,57
95893,2,-10.6026049174,57
95894,22,-9.37117831111,57
95895,8,-10.3239135024,57
95896,0,-10.9381952464,57
95897,0,-10.9381952464,57
95898,19,-9.50465728037,57
95899,5,-8.81364370164,57
95900,2,-10.5948619194,57
95901,2,-9.78531258219,57
95902,7,-9.58267201036,57
95903,16,-9.02279574822,57
95904,6,-10.1156208594,57
95905,7,-9.78890619455,57
95906,0,-10.9381952464,57
95907,2,-10.7465284369,57
95908,11,-10.0979420165,57
95909,12,-8.91328576777,57
95910,9,-10.1565157428,57
95911,4,-10.2441781912,57
95912,7,-10.3396309905,57
95913,9,-10.159354279,57
95914,5,-10.1940809447,57
95915,8,-9.93921186057,57
95916,7,-9.97081895497,57
95917,3,-10.3819721931,57
95918,7,-9.1932160964,57
95919,0,-10.9381952464,59
95920,8,-10.0070000269,57
95921,16,-9.58162748008,57
95922,2,-10.7434049095,57
95924,13,-8.676253842,57
95925,1,-10.6887343868,57
95926,3,-10.5242348675,57
95927,8,-9.99857188062,57
95928,2,-10.6607821892,57
95929,0,-10.9381952464,56
95930,2,-10.6296027932,57
95931,6,-9.1092975249,57
95932,9,-9.79329503524,57
95933,9,-10.043107754,57
95934,9,-9.83817887368,57
95935,6,-10.2564644654,57
95936,8,-9.33389785187,57
95937,16,-9.51460018063,57
95938,9,-9.6154608812,57
95939,17,-9.53739384563,57
95940,6,-10.1599908258,57
95941,14,-9.31592650185,57
95942,23,-8.7771461819,57
95943,2,-10.6365209505,57
95944,0,-10.9381952464,57
95945,1,-10.6606582766,57
95946,7,-9.87011294897,57
95947,5,-10.1383427582,57
95948,6,-10.1029503234,57
95949,1,-10.7932854612,57
95950,1,-10.7811914976,57
95951,8,-10.0634549262,57
95952,8,-9.5595622841,57
95953,14,-9.75027868848,57
95954,32,-8.8982471946,57
95955,14,-9.90439801205,57
95956,10,-9.57937387553,57
95957,10,-9.09641627814,57
95958,5,-9.99240270602,57
95959,5,-9.63846347002,57
95960,2,-10.7362744525,57
95961,2,-10.0419266317,57
95962,25,-8.74272120607,57
95963,7,-10.1313417864,57
95964,18,-9.34042308079,57
95965,9,-10.0351744492,57
95966,6,-10.0699717896,57
95968,13,-8.92832393364,57
95969,0,-10.9381952464,57
95970,0,-10.9381952464,57
95971,11,-9.36024568794,56
95972,1,-10.665546838,56
95973,9,-9.64371599552,56
95974,2,-10.7261475807,56
95975,1,-9.6008165747,56
95976,4,-10.6654366371,56
95977,7,-10.1920163756,56
95978,3,-10.5192528103,56
95979,1,-10.8365152483,56
95980,7,-10.0006887115,56
95981,0,-10.9381952464,56
95982,0,-10.9381952464,56
95983,4,-10.0112352124,56
95984,3,-10.618337412,56
95985,6,-9.5792677187,56
95986,5,-9.27414950335,56
95987,0,-10.9381952464,56
95988,2,-10.7910940624,56
95989,8,-10.330584816,56
95990,14,-9.65804906569,56
95991,14,-9.52094591602,56
95992,14,-9.65500109284,56
95993,3,-9.98465885863,56
95994,0,-10.9381952464,56
95995,3,-10.4360896641,56
95996,4,-10.6435619367,56
95997,9,-10.3113003215,56
95998,0,-10.9381952464,58
95999,7,-10.2344890218,56
96000,5,-10.4202830784,56
96001,1,-10.8991578746,56
96002,21,-8.8359649228,56
96003,1,-10.6758650749,56
96004,1,-10.7854324919,56
96005,2,-10.6318769746,56
96006,45,-8.42575493368,56
96007,0,-10.9381952464,56
96008,0,-10.9381952464,56
