CLid,indegree,l_pagerank,age
88028,5,-10.1480237263,131
88029,1,-11.3446618531,131
88031,2,-11.1658987451,131
88032,0,-11.3843403369,131
88033,3,-11.1175000669,131
88034,38,-8.7262971711,131
88035,7,-10.7095615201,131
88036,13,-8.97014877695,131
88037,0,-11.3843403369,131
88038,9,-9.94035005023,131
88039,0,-11.3843403369,131
88041,2,-10.5446629027,131
88042,6,-8.92526025903,131
88043,2,-10.975993537,131
88044,0,-11.3843403369,131
88045,4,-9.05401853755,131
88046,0,-11.3843403369,131
88047,7,-9.32087899153,131
88048,2,-10.5606925881,131
88050,1,-11.028131472,131
88051,1,-11.2358579162,131
88052,30,-9.07207179789,131
88053,4,-10.5954299586,131
88054,4,-10.481114549,131
88055,16,-9.31270564912,131
88056,0,-11.3843403369,131
88057,0,-11.3843403369,131
88058,1,-10.7691546978,131
88059,1,-11.1970708132,131
88060,13,-8.26015405432,131
88061,34,-9.3819492053,131
88062,0,-11.3843403369,131
88063,17,-8.90125312487,131
88064,0,-11.3843403369,131
88065,14,-9.78532573728,131
88067,0,-11.3843403369,131
88068,0,-11.3843403369,131
88069,10,-9.83983762477,131
88070,2,-11.0866137635,131
88071,5,-9.85102965528,131
88072,24,-7.9218862526,131
88073,2,-10.4641855523,131
88074,8,-9.78408000236,131
88075,49,-7.36176107728,131
88076,16,-9.41263200714,131
88077,2,-10.9962032258,131
88078,0,-11.3843403369,131
88079,111,-7.51662340398,131
88080,2,-11.2612887395,131
88081,8,-10.3492637881,131
88082,0,-11.3843403369,131
88083,3,-10.4420512127,131
88084,22,-9.07867540494,131
88085,1,-11.3037410666,131
88086,1,-11.1984997554,131
88087,2,-10.1965813919,131
88088,0,-11.3843403369,131
88089,0,-11.3843403369,131
88091,3,-10.7652042552,131
88092,1,-10.8218529253,131
88093,0,-11.3843403369,131
88094,2,-11.1965883488,131
88095,5,-10.645812807,131
88096,12,-8.64881212159,131
88097,0,-11.3843403369,132
88099,2,-9.55779749345,131
88100,0,-11.3843403369,131
88101,12,-10.022418177,131
88102,0,-11.3843403369,131
88103,1,-10.5615691382,131
88104,2,-10.4666823917,131
88105,12,-9.00411236467,131
88106,3,-10.9848880719,131
88107,0,-11.3843403369,131
88108,2,-10.9270139317,131
88109,4,-10.3476145765,131
88110,0,-11.3843403369,131
88111,0,-11.3843403369,131
88112,4,-10.8397858508,131
88113,21,-8.69113554551,131
88115,2,-10.5623602845,131
88116,52,-8.50534177173,131
88117,13,-9.67845058203,130
88118,7,-9.95537435647,131
88119,0,-11.3843403369,130
88120,1,-11.1245728619,130
88121,1,-11.358908899,130
88122,10,-10.7833373311,130
88123,1,-11.2742840298,130
88124,0,-11.3843403369,130
88125,0,-11.3843403369,131
88126,5,-10.5542687128,131
88127,10,-9.50345840692,130
88128,4,-10.0848055559,130
88129,8,-9.90894225653,130
88131,5,-9.29707155679,130
88132,8,-9.85295954781,130
88133,17,-8.74049432718,130
88134,0,-11.3843403369,130
88135,12,-9.48857665424,130
88136,10,-10.4324949358,130
88137,1,-9.48722035199,130
88138,0,-11.3843403369,130
88139,1,-11.3446618531,130
88140,0,-11.3843403369,130
88141,15,-8.46340462182,130
88142,0,-11.3843403369,130
88143,14,-9.61969229069,130
88144,24,-8.35124219297,130
88145,9,-10.5658811788,130
88146,0,-11.3843403369,130
88147,2,-11.0834859532,130
88148,0,-11.3843403369,130
88149,4,-10.0608968374,130
88150,2,-11.3007344929,130
88151,27,-7.76424262628,130
88152,2,-11.2124420206,130
88154,0,-11.3843403369,130
88155,4,-10.4035574279,130
88156,2,-11.1934915934,130
88157,3,-10.7466062221,130
88158,6,-10.1663228876,130
88159,20,-9.25656697833,130
88160,2,-11.2279342732,130
88161,1,-10.7240552998,130
88162,0,-11.3843403369,130
88163,11,-9.83300255679,130
88164,7,-10.2618944407,130
88165,8,-8.95161653718,130
88166,10,-9.55588780716,130
88167,44,-8.14497202674,130
88169,0,-11.3843403369,130
88171,17,-8.47326611251,130
88172,2,-10.8132952397,130
88173,1,-11.2771849837,130
88174,3,-10.9714732223,130
88175,0,-11.3843403369,130
88176,8,-9.64753015971,130
88177,0,-11.3843403369,130
88178,14,-9.77543754955,130
88179,4,-10.929357447,130
88180,6,-10.1374469004,130
88181,3,-10.482716232,130
88182,3,-10.8411186737,130
88183,0,-11.3843403369,130
88185,0,-11.3843403369,130
88186,8,-9.6408013044,130
88187,1,-11.220109482,130
88188,0,-11.3843403369,130
88189,7,-9.9168339368,130
88190,9,-10.2126661213,130
88191,3,-9.42411841322,130
88193,9,-9.88789762392,130
88194,11,-10.1965331544,130
88195,0,-11.3843403369,130
88196,27,-8.7018025134,130
88197,5,-10.5873006219,130
88198,1,-11.0912603914,130
88199,1,-9.48722035199,130
88200,0,-11.3843403369,130
88201,0,-11.3843403369,130
88202,5,-10.2685413376,130
88203,0,-11.3843403369,130
88204,0,-11.3843403369,130
88205,0,-11.3843403369,130
88206,0,-11.3843403369,130
88208,2,-11.0457447165,130
88209,0,-11.3843403369,130
88210,5,-10.6173737555,130
88211,1,-11.2621636863,130
88213,1,-11.2322888555,130
88214,2,-10.7797892049,130
88215,1,-11.1292537549,130
88216,2,-11.2658944657,130
88217,0,-11.3843403369,130
88219,6,-9.67261925014,130
88220,1,-11.2545223874,130
88221,1,-11.2874473883,130
88222,2,-10.7890405807,130
88223,1,-11.223500482,130
88225,1,-11.1979742255,130
88226,0,-11.3843403369,130
88228,3,-10.7701527143,131
88229,1,-10.7691546978,130
88230,9,-10.2921617055,130
88231,3,-10.4264279638,130
88232,12,-10.4796051052,130
88233,3,-10.3216317063,130
88234,2,-10.6366845696,130
88235,1,-11.0301685232,130
88236,2,-11.1658286145,131
88237,0,-11.3843403369,130
88238,0,-11.3843403369,130
88239,0,-11.3843403369,130
88240,2,-10.9922725323,131
88241,4,-10.037233498,130
88242,8,-9.80474913278,130
88243,0,-11.3843403369,129
88244,2,-10.9149889082,130
88245,0,-11.3843403369,130
88246,1,-11.3164681975,130
88247,11,-9.36362572932,130
88248,1,-11.2702993421,130
88249,3,-10.8914937895,130
88250,6,-10.4890489861,130
88251,4,-10.9702155261,130
88252,6,-10.9663401525,130
88253,5,-9.80104982304,130
88254,11,-9.96065824831,130
88255,0,-11.3843403369,130
88256,0,-11.3843403369,130
88258,2,-11.1654469902,130
88259,8,-9.11815339699,130
88261,0,-11.3843403369,130
88262,28,-8.71560848,130
88263,0,-11.3843403369,130
88264,5,-10.7960429591,130
88265,4,-10.5959940931,130
88266,11,-9.87968467479,130
88267,0,-11.3843403369,130
88268,3,-10.7011159378,130
88269,7,-9.84148287022,129
88270,10,-10.163102843,130
88271,0,-11.3843403369,129
88272,10,-9.69231502546,130
88273,2,-10.9989664924,130
88274,1,-11.2284704054,129
88275,4,-10.5691579299,130
88276,0,-11.3843403369,129
88277,1,-11.0541866745,130
88278,5,-9.47660193104,130
88279,5,-9.53855534753,129
88280,1,-11.2924729084,129
88281,5,-8.92182324577,129
88282,15,-9.66309452304,129
88284,14,-9.60766827624,129
88285,0,-11.3843403369,129
88286,15,-8.27267039688,129
88287,13,-8.66191674027,129
88288,2,-10.6997555426,129
88289,0,-11.3843403369,129
88290,0,-11.3843403369,129
88291,42,-8.44898159522,129
88292,10,-10.0308895216,129
88293,0,-11.3843403369,129
88294,2,-11.2217758881,129
88295,3,-10.778708651,129
88297,0,-11.3843403369,129
88298,24,-7.88297212826,129
88299,18,-8.89366431594,129
88300,15,-9.95737083755,129
88301,0,-11.3843403369,129
88302,9,-9.99439193376,129
88303,6,-9.07894438797,129
88304,5,-9.76636720872,129
88305,38,-8.46147701745,129
88306,5,-10.9692762025,129
88307,33,-8.31651522613,129
88308,52,-9.02590966714,129
88309,0,-11.3843403369,129
88310,0,-11.3843403369,129
88311,5,-10.271960011,129
88312,11,-10.0899301816,129
88313,17,-8.81140691295,129
88315,16,-9.98459980776,129
88316,0,-11.3843403369,129
88317,7,-10.5654067233,129
88319,1,-11.162773244,129
88320,6,-9.86348804203,129
88321,2,-11.1651749783,129
88322,1,-11.2561711886,129
88323,0,-11.3843403369,129
88324,7,-10.0027360267,129
88325,24,-9.08057093115,129
88326,3,-11.3120383543,129
88327,10,-9.93765670172,129
88328,6,-10.0204754667,129
88329,2,-11.1958866225,129
88330,1,-11.0557251432,129
88331,0,-11.3843403369,129
88332,5,-9.07094618591,129
88333,13,-9.3694104006,129
88334,6,-10.8040019746,129
88335,0,-11.3843403369,129
88336,23,-8.97734590164,129
88337,2,-8.79044695945,129
88338,0,-11.3843403369,129
88339,12,-10.0976682911,129
88340,23,-8.64541757992,129
88341,0,-11.3843403369,129
88343,14,-8.86119558795,129
88344,2,-10.7397082618,129
88345,28,-9.17979567119,129
88346,1,-11.2147122204,129
88347,2,-10.7008762565,129
88348,3,-10.7861858918,129
88349,7,-10.4232467041,129
88350,0,-11.3843403369,129
88351,26,-8.50383201252,129
88352,1,-11.1637767055,129
88353,6,-9.59375748863,129
88354,1,-10.7691546978,129
88355,0,-11.3843403369,129
88356,10,-9.72896937498,129
88357,2,-11.0583107016,133
88358,2,-10.3984297409,129
88359,0,-11.3843403369,131
88360,0,-11.3843403369,129
88361,9,-9.97424856958,129
88362,1,-10.7691546978,129
88363,8,-10.2585468962,129
88364,4,-10.0427832081,129
88365,19,-8.79288536442,129
88366,2,-11.0380315672,129
88367,1,-11.2323143717,129
88368,3,-11.1566242446,129
88369,3,-11.0584225967,130
88371,2,-11.1821706806,129
88372,3,-9.9067113175,129
88374,1,-11.0565252493,129
88375,0,-11.3843403369,129
88376,9,-10.1861428767,129
88377,1,-10.2349986989,129
88378,1,-11.2412387842,129
88379,0,-11.3843403369,129
88380,2,-10.1348168219,129
88381,4,-10.965345117,129
88382,0,-11.3843403369,129
88383,13,-8.3214912215,129
88384,6,-9.62773617804,129
88385,12,-9.86584704895,129
88386,10,-10.0592716879,129
88387,0,-11.3843403369,129
88388,3,-10.8077226853,129
88389,1,-11.0301685232,129
88390,10,-9.45568701778,129
88391,5,-10.6825661033,129
88393,0,-11.3843403369,129
88394,2,-10.6215963837,129
88395,3,-10.7694494493,129
88396,3,-11.0564031539,129
88397,7,-10.1886286497,129
88398,6,-9.62743952859,129
88400,0,-11.3843403369,129
88401,0,-11.3843403369,129
88402,0,-11.3843403369,129
88403,15,-9.24622630552,129
88404,0,-11.3843403369,129
88405,0,-11.3843403369,129
88406,0,-11.3843403369,129
88407,4,-9.3523659309,129
88408,4,-10.1548824737,129
88409,0,-11.3843403369,129
88410,2,-11.073618602,129
88411,38,-8.68193831015,129
88412,1,-11.2053666643,129
88413,1,-9.76388718455,129
88414,1,-10.8059044187,129
88416,5,-10.2331122609,129
88417,0,-11.3843403369,129
88418,3,-11.1280566945,128
88419,39,-8.50866015375,129
88420,1,-10.9579275925,129
88421,4,-10.9481547308,128
88422,8,-9.77133958926,128
88423,2,-10.7193640333,128
88424,0,-11.3843403369,128
88425,0,-11.3843403369,129
88426,0,-11.3843403369,129
88427,2,-10.7475115869,128
88428,0,-11.3843403369,128
88429,13,-10.5718353909,128
88430,1,-11.3598798068,129
88431,4,-9.75663279787,129
88432,2,-10.286561729,129
88433,0,-11.3843403369,128
88434,5,-9.89083964803,128
88435,2,-10.81702586,128
88436,3,-11.0791491543,129
88437,0,-11.3843403369,128
88438,48,-7.84068414881,129
88439,1,-11.3292210376,129
88440,33,-8.56683231683,128
88441,20,-9.06619685123,128
88442,24,-10.1018187013,128
88443,0,-11.3843403369,128
88444,2,-10.6639887742,128
88445,1,-11.1342320341,128
88447,0,-11.3843403369,128
88448,36,-8.29104301394,128
88449,0,-11.3843403369,128
88450,0,-11.3843403369,128
88451,2,-11.1957133262,128
88452,1,-11.0301685232,128
88453,7,-9.41931323465,128
88454,8,-9.67309876763,128
88455,29,-8.13681637987,128
88456,6,-9.69423545032,128
88459,22,-8.68892138567,128
88461,3,-10.5925029047,128
88462,23,-8.05855464549,128
88463,9,-9.1416411821,128
88464,4,-9.66102933088,128
88465,3,-10.723881228,128
88466,20,-8.52923923855,128
88467,2,-11.2230893281,128
88468,25,-9.64137394879,128
88470,0,-11.3843403369,128
88471,13,-9.73732444465,128
88472,7,-9.84534140004,128
88473,2,-10.9878036573,128
88474,0,-11.3843403369,128
88475,5,-9.89946996801,129
88476,16,-8.44560253737,128
88477,0,-11.3843403369,128
88478,4,-10.8744923501,128
88479,1,-9.48722035199,128
88480,24,-8.3204824018,128
88481,0,-11.3843403369,128
88482,1,-11.3536350212,128
88483,3,-10.4049720589,128
88484,3,-10.68879779,129
88485,4,-10.2159072544,128
88486,2,-10.9434719091,128
88487,0,-11.3843403369,128
88488,12,-9.58949059386,128
88489,2,-11.0995756722,128
88491,11,-9.78387644503,129
88492,0,-11.3843403369,128
88493,3,-11.0711866377,128
88494,0,-11.3843403369,128
88495,1,-11.3481161095,128
88496,2,-11.0080727545,128
88497,0,-11.3843403369,128
88498,17,-9.64882056007,129
88499,20,-9.12216533866,129
88500,1,-11.1348794772,128
88501,0,-11.3843403369,129
88502,7,-10.7307421535,128
88503,4,-10.3662111192,128
88504,5,-10.5217612442,128
88505,0,-11.3843403369,128
88506,23,-9.1946666678,128
88507,0,-11.3843403369,129
88508,1,-10.7691546978,128
88509,0,-11.3843403369,128
88510,1,-9.48722035199,128
88511,2,-10.6440822703,128
88512,1,-10.4394621481,128
88513,6,-9.98578689912,128
88514,3,-10.56263681,128
88515,4,-9.63612741526,128
88517,7,-9.88601286934,128
88518,5,-8.6182994587,128
88519,0,-11.3843403369,128
88520,2,-10.5074312919,128
88521,1,-10.0697750581,128
88522,0,-11.3843403369,128
88523,1,-11.1615270361,128
88524,0,-11.3843403369,128
88525,5,-10.2116714536,128
88526,10,-9.83690615621,128
88527,13,-10.0944553739,128
88528,0,-11.3843403369,128
88529,1,-11.2848766241,128
88530,1,-11.1470697885,128
88531,6,-10.1975025468,128
88533,3,-9.6325537763,128
88534,0,-11.3843403369,128
88535,3,-10.1174038814,128
88536,5,-10.5814513594,128
88538,5,-10.3089471702,128
88539,2,-10.9488779612,128
88540,1,-11.3027603499,128
88541,3,-10.9410246092,128
88542,1,-11.0301685232,128
88544,1,-11.3035470834,128
88545,3,-10.6929202661,128
88546,7,-9.11495293788,128
88547,0,-11.3843403369,128
88548,7,-10.5657725056,128
88549,7,-8.3488946837,129
88550,9,-9.55598985849,128
88551,16,-8.86698609044,128
88552,0,-11.3843403369,128
88553,0,-11.3843403369,128
88554,0,-11.3843403369,128
88555,0,-11.3843403369,128
88556,0,-11.3843403369,128
88557,0,-11.3843403369,128
88558,3,-10.8662397068,128
88559,1,-11.0589338603,128
88560,1,-11.1994292736,128
88561,4,-8.94045417101,128
88562,10,-9.60840137459,128
88563,4,-10.4003383133,128
88564,0,-11.3843403369,128
88565,5,-10.5948044515,128
88568,5,-10.2584132252,128
88569,8,-10.3512679184,128
88570,6,-10.3142775847,128
88571,4,-10.407705264,128
88572,13,-9.7721984069,128
88573,0,-11.3843403369,128
88575,0,-11.3843403369,127
88576,0,-11.3843403369,127
88577,1,-10.7691546978,127
88578,1,-11.1942600585,127
88580,2,-10.3104382724,127
88581,9,-10.0661088978,127
88582,0,-11.3843403369,128
88583,0,-11.3843403369,128
88584,6,-9.27475727654,128
88585,6,-10.6010006787,127
88586,0,-11.3843403369,128
88587,10,-9.10973363325,128
88588,15,-9.66763497295,127
88589,7,-9.85111093853,128
88590,1,-11.2933872428,127
88591,4,-10.203327628,128
88592,1,-11.1791188462,128
88593,4,-10.4863487036,128
88594,0,-11.3843403369,127
88595,3,-10.8121682825,127
88596,10,-9.84971993927,127
88597,4,-10.3336496257,127
88598,5,-10.5523729832,127
88599,7,-10.4490406483,128
88600,1,-11.1948648086,127
88601,0,-11.3843403369,128
88602,1,-11.2378376462,128
88603,0,-11.3843403369,128
88604,14,-9.74343627447,128
88605,58,-7.11859845024,127
88606,33,-8.51785992914,127
88608,0,-11.3843403369,127
88609,1,-11.0301685232,128
88610,2,-10.5517238234,127
88611,1,-11.0866515782,127
88612,10,-9.93116042548,127
88613,0,-11.3843403369,127
88614,0,-11.3843403369,128
88615,1,-11.0943490937,127
88616,4,-10.3500592123,127
88617,1,-11.2273365881,127
88618,1,-11.3603155497,127
88619,0,-11.3843403369,128
88620,0,-11.3843403369,127
88621,6,-8.37577179353,127
88623,3,-10.716882227,127
88624,1,-11.2623271593,127
88625,2,-10.9652696872,127
88626,2,-11.1308919466,127
88627,16,-8.74933157078,127
88628,13,-9.50295017809,127
88629,0,-11.3843403369,127
88630,2,-10.9512546101,128
88631,7,-9.82244216516,127
88632,11,-9.39509134521,127
88633,2,-10.5971004741,127
88635,13,-10.0172108909,127
88636,4,-10.0865334143,127
88637,2,-10.7524663093,128
88638,1,-11.2501880511,127
88639,1,-11.2537573308,127
88640,6,-9.16877151292,127
88641,0,-11.3843403369,127
88642,7,-9.29312992952,127
88643,1,-10.9805483393,127
88644,0,-11.3843403369,127
88645,8,-9.988853692,127
88646,2,-10.3721511577,127
88647,0,-11.3843403369,127
88650,5,-9.76696263229,127
88651,0,-11.3843403369,127
88652,0,-11.3843403369,127
88653,3,-10.8095979833,127
88654,1,-11.2686642085,127
88655,0,-11.3843403369,127
88656,2,-10.6774264303,127
88657,3,-10.7289668098,127
88658,10,-8.96339115605,127
88659,1,-10.7691546978,127
88660,0,-11.3843403369,127
88661,117,-6.89922784023,127
88662,20,-9.87626889595,127
88663,0,-11.3843403369,127
88664,13,-9.3780033824,127
88665,0,-11.3843403369,127
88666,3,-10.9027185527,128
88668,2,-10.6190647547,127
88669,1,-10.9416616625,127
88671,3,-10.0907916583,127
88672,1,-10.2625304651,127
88673,44,-8.47988105122,127
88674,0,-11.3843403369,127
88675,0,-11.3843403369,127
88676,15,-8.89325851031,127
88678,12,-9.36855960627,127
88679,5,-10.4214274384,127
88680,4,-9.12682578135,127
88681,0,-11.3843403369,127
88682,9,-9.8277736326,127
88683,10,-9.47442841325,127
88684,2,-8.14054992421,127
88685,0,-11.3843403369,127
88686,2,-10.8777060487,127
88687,0,-11.3843403369,127
88688,0,-11.3843403369,127
88689,8,-10.6744405309,127
88690,15,-9.1114989881,127
88691,1,-11.3005176085,127
88692,4,-10.4606931162,127
88693,1,-11.1149798625,127
88694,7,-10.064902402,127
88696,2,-10.8221183366,127
88697,3,-10.1605741135,127
88698,19,-9.41003846373,127
88699,11,-9.61239839158,127
88700,14,-9.96889097298,127
88701,3,-10.2607343169,127
88702,19,-9.87983422345,127
88703,7,-9.90800810034,127
88704,8,-10.1956554246,127
88705,4,-10.5319727,127
88707,7,-9.50909621525,127
88708,1,-11.0158401858,127
88709,3,-10.477624605,127
88710,0,-11.3843403369,127
88711,19,-8.76532420713,127
88712,12,-9.91428781132,127
88713,8,-8.85113705771,127
88714,5,-10.2410852106,127
88715,18,-9.18813394787,127
88717,1,-10.9628925243,127
88718,0,-11.3843403369,127
88719,2,-11.103540285,127
88720,3,-8.11408772163,127
88721,0,-11.3843403369,127
88722,3,-10.8469481441,127
88723,11,-8.95612010992,127
88724,0,-11.3843403369,128
88725,4,-11.0840152441,127
88727,6,-10.5208811032,127
88728,1,-11.0089872785,127
88729,0,-11.3843403369,127
88730,1,-11.1782356132,127
88731,4,-10.4882804178,127
88732,7,-10.0790014051,127
88733,14,-9.28288734412,127
88734,0,-11.3843403369,127
88735,12,-9.02611534668,128
88736,1,-10.7691546978,127
88737,5,-9.74437988184,127
88738,0,-11.3843403369,127
88739,8,-10.1968557608,127
88740,1,-10.8892070043,127
88741,30,-9.17606714938,127
88742,2,-10.7282423922,127
88743,8,-10.4091178769,128
88744,7,-9.95073849098,127
88745,47,-8.03156986979,127
88747,0,-11.3843403369,127
88748,0,-11.3843403369,127
88749,4,-10.3119014791,127
88750,1,-10.9353727114,127
88751,2,-10.8532714465,127
88752,8,-9.38749581423,127
88753,0,-11.3843403369,127
88755,2,-10.6414278658,127
88756,21,-9.50516174452,127
88757,5,-10.6437626259,127
88758,3,-11.2575817865,128
88759,8,-9.53827145291,127
88760,3,-10.7008461453,127
88761,14,-8.44395005049,127
88762,0,-11.3843403369,127
88763,0,-11.3843403369,127
88765,5,-10.2478098403,127
88766,2,-10.7003306191,127
88767,0,-11.3843403369,127
88768,0,-11.3843403369,126
88769,7,-9.79102432555,127
88770,11,-9.48889697705,127
88771,1,-11.1735630179,127
88772,0,-11.3843403369,127
88773,2,-10.9120794868,127
88774,0,-11.3843403369,127
88775,16,-9.34219581608,127
88776,1,-10.7657611278,127
88777,13,-9.16522386121,127
88778,14,-8.86740434493,127
88779,4,-10.6298332311,126
88780,3,-10.3734368178,127
88781,2,-10.6955940365,127
88782,0,-11.3843403369,126
88783,0,-11.3843403369,127
88784,0,-11.3843403369,126
88785,13,-9.21989900751,126
88786,4,-10.9741712995,127
88787,2,-11.1246644172,127
88788,0,-11.3843403369,126
88789,52,-8.30808579828,127
88790,5,-10.5190163227,126
88791,24,-9.29912517973,127
88792,3,-9.29430902937,127
88793,1,-11.168935314,126
88795,2,-11.0126896509,127
88796,0,-11.3843403369,126
88797,5,-10.3333851648,127
88798,12,-9.73808353274,126
88799,0,-11.3843403369,127
88800,28,-8.86448640366,126
88801,1,-11.0605390359,126
88802,3,-10.2518507939,127
88803,0,-11.3843403369,126
88804,89,-7.01968799824,126
88805,45,-7.88184098865,126
88806,0,-11.3843403369,126
88807,16,-9.65570595095,126
88808,7,-10.0750041237,126
88809,11,-9.83273876034,126
88810,10,-10.1112501176,127
88811,4,-10.3990523186,127
88812,5,-9.97027009675,127
88813,6,-9.77432113389,126
88815,16,-8.43980000814,126
